Player,x1,y1,x2,y2,result,key pass,Distance,angle
Bryce,34.8,10.362857142857143,20.400000000000002,12.754285714285714,True,False,14.597223387077582,-0.16456947099228497
Bryce,39.6,11.16,57.6,5.58,True,False,18.845063013956732,-0.3006056700423954
Bryce,40.800000000000004,3.9857142857142853,33.6,5.58,True,False,7.374398072980299,-0.21791251636617232
Bryce,42.0,25.50857142857143,32.4,28.697142857142858,True,False,10.115680291265736,-0.32067874344586644
Bryce,69.6,11.957142857142857,112.8,34.277142857142856,False,False,48.625326734120776,0.47689186766553515
Bryce,73.2,11.16,82.8,13.551428571428572,True,False,9.893378119340472,0.24413815061203942
Bryce,80.39999999999999,12.754285714285714,91.2,9.565714285714284,True,False,11.260860879839617,-0.2870823691871423
Bryce,86.39999999999999,6.377142857142857,76.8,3.9857142857142853,True,False,9.893378119340472,0.24413815061203947
Bryce,93.60000000000001,15.145714285714286,84.0,10.362857142857143,True,False,10.725470733211655,0.46221801740858864
Bryce,94.8,3.1885714285714286,90.0,4.782857142857142,True,False,5.057840145632865,-0.3206787434458665
Bryce,103.2,15.942857142857141,120.0,52.61142857142857,False,False,40.333907951155,1.1411789379026165
Bryce,108.0,10.362857142857143,91.2,22.32,True,False,20.62069992279899,-0.6185582578296261
Bryce,114.0,6.377142857142857,97.2,10.362857142857143,True,False,17.26632324403047,-0.23293830579837013
Bryce,116.39999999999999,25.50857142857143,116.39999999999999,26.305714285714284,False,False,0.7971428571428554,1.5707963267948966
Carter,9.6,17.537142857142857,45.6,22.32,False,False,36.316328592645206,0.13208363040306437
Carter,13.200000000000001,10.362857142857143,7.2,34.277142857142856,True,False,24.655487446499404,-1.324974493547441
Carter,15.6,23.117142857142856,13.200000000000001,33.480000000000004,True,False,10.637142857142862,-1.3432123125074806
Carter,26.400000000000002,17.537142857142857,34.8,20.725714285714286,True,False,8.984819851009922,0.36279030025166764
Carter,27.599999999999998,3.1885714285714286,14.4,26.305714285714284,True,False,26.620336096254512,-1.051969714115041
Carter,30.0,4.782857142857142,13.200000000000001,10.362857142857143,True,False,17.702440509715036,-0.32067874344586655
Carter,30.0,7.971428571428571,48.0,19.131428571428568,False,False,21.178895155319125,0.5549957273385866
Carter,30.0,28.697142857142858,32.4,40.65428571428571,True,False,12.195624842791878,1.3727115871781814
Carter,31.2,5.58,13.200000000000001,34.277142857142856,True,False,33.87515325667569,-1.0105877434488366
Carter,32.4,7.174285714285714,39.6,15.942857142857141,True,False,11.34582940546698,0.8833127114845124
Carter,32.4,7.174285714285714,51.6,7.174285714285714,True,False,19.200000000000003,0.0
Carter,32.4,25.50857142857143,51.6,7.174285714285714,True,False,26.547806550693814,-0.7623376254157087
Carter,32.4,28.697142857142858,38.4,9.565714285714284,True,False,20.050225913532085,-1.2668913628847471
Carter,33.6,3.9857142857142853,44.4,3.9857142857142853,True,False,10.799999999999997,0.0
Carter,33.6,5.58,32.4,25.50857142857143,True,False,19.96466777043068,-1.5106538920849566
Carter,34.8,19.131428571428568,6.0,27.900000000000002,True,False,30.10527935259793,-0.2955474204381615
Carter,36.0,4.782857142857142,63.6,7.174285714285714,True,False,27.70341008995544,0.0864301020672367
Carter,36.0,5.58,22.8,16.740000000000002,True,False,17.285415817966314,-0.7018492674467963
Carter,36.0,15.145714285714286,54.0,15.942857142857141,True,False,18.017642374481014,0.044256796897054175
Carter,38.4,3.9857142857142853,69.6,6.377142857142857,False,False,31.291515313455893,0.0764987762951616
Carter,38.4,4.782857142857142,45.6,4.782857142857142,False,False,7.200000000000003,0.0
Carter,38.4,5.58,50.4,4.782857142857142,False,False,12.026447386268893,-0.06633111831494354
Carter,38.4,18.334285714285716,44.4,35.871428571428574,True,False,18.535139049703314,1.2411488906342907
Carter,39.6,7.971428571428571,13.200000000000001,39.857142857142854,True,False,41.396361863214544,-0.8792393760267847
Carter,43.199999999999996,13.551428571428572,30.0,30.291428571428572,True,False,21.31824570643654,-0.9030882356514147
Carter,43.199999999999996,16.740000000000002,56.4,20.725714285714286,True,False,13.788615534829702,0.29324303848461397
Carter,43.199999999999996,31.885714285714283,46.800000000000004,42.24857142857143,True,False,10.97036043907699,1.2364445120791347
Carter,45.6,21.52285714285714,32.4,25.50857142857143,True,False,13.788615534829704,-0.2932430384846142
Carter,46.800000000000004,20.725714285714286,33.6,30.291428571428572,True,False,16.301622305645484,-0.6270953448054764
Carter,52.800000000000004,7.971428571428571,37.199999999999996,11.957142857142857,True,False,16.101115438606953,-0.25014323954537576
Carter,54.0,3.9857142857142853,72.0,15.145714285714286,True,False,21.17889515531913,0.5549957273385867
Carter,54.0,12.754285714285714,70.8,27.900000000000002,True,False,22.619298424674664,0.7336601005995583
Carter,63.6,4.782857142857142,72.0,21.52285714285714,True,False,18.72932460074308,1.1057160540178372
Carter,63.6,6.377142857142857,81.60000000000001,5.58,True,False,18.017642374481024,-0.04425679689705426
Carter,64.8,5.58,110.39999999999999,22.32,False,False,48.57558646069031,0.3518313570520615
Carter,64.8,24.71142857142857,75.60000000000001,6.377142857142857,True,False,21.278769528641956,-1.0384595520580786
Carter,66.0,11.16,82.8,4.782857142857142,True,False,17.96963970201985,-0.36279030025166753
Carter,67.2,7.971428571428571,82.8,3.9857142857142853,True,False,16.10111543860694,-0.25014323954537593
Carter,67.2,22.32,84.0,29.494285714285716,True,False,18.26774139050047,0.4035979665400148
Carter,72.0,7.971428571428571,78.0,24.71142857142857,True,False,17.782789432482183,1.2266375707015524
Carter,75.60000000000001,7.174285714285714,98.39999999999999,5.58,False,False,22.855672095538445,-0.06981117989757107
Carter,75.60000000000001,11.16,96.0,14.348571428571429,True,False,20.64768722533111,0.15504801082930497
Carter,75.60000000000001,13.551428571428572,97.2,22.32,True,False,23.311967846965622,0.38562718446127636
Carter,79.2,5.58,91.2,16.740000000000002,True,False,16.38736098339205,0.7491446246060173
Carter,79.2,5.58,110.39999999999999,7.174285714285714,False,False,31.24070656913468,0.051054495905015075
Carter,79.2,15.145714285714286,97.2,43.04571428571428,True,False,33.202560142254086,0.9978301839061904
Carter,81.60000000000001,15.942857142857141,110.39999999999999,11.16,True,False,29.19444677415516,-0.16456947099228497
Carter,82.8,3.9857142857142853,81.60000000000001,25.50857142857143,True,False,21.55628399311525,-1.5150993125747707
Carter,84.0,35.871428571428574,81.60000000000001,54.205714285714286,True,False,18.49070124827777,-1.4406341298196486
Carter,88.8,7.174285714285714,80.39999999999999,10.362857142857143,True,False,8.984819851009933,-0.3627903002516672
Carter,90.0,4.782857142857142,80.39999999999999,16.740000000000002,True,False,15.33405573571854,-0.8943094238836551
Carter,91.2,16.740000000000002,120.0,55.00285714285714,False,False,47.890356406427934,0.9255770066340583
Carter,93.60000000000001,16.740000000000002,111.60000000000001,13.551428571428572,True,False,18.28023489332405,-0.17532408939829605
Carter,97.2,8.768571428571429,110.39999999999999,12.754285714285714,True,False,13.788615534829688,0.29324303848461436
Carter,97.2,10.362857142857143,108.0,10.362857142857143,True,False,10.799999999999997,0.0
Cole,26.400000000000002,58.98857142857143,34.8,56.597142857142856,False,False,8.733781003222191,-0.2773560087055404
Cole,55.199999999999996,43.04571428571428,56.4,27.102857142857143,True,False,15.987954649596393,-1.4956691708841343
Cole,64.8,43.04571428571428,63.6,29.494285714285716,False,False,13.604455752676417,1.4824751496077995
Cole,87.60000000000001,66.16285714285713,79.2,73.33714285714287,True,False,11.046735966347907,-0.7068588947387942
Cole,94.8,72.53999999999999,78.0,73.33714285714287,True,False,16.818901175008246,-0.04741341864961624
Connor,14.4,6.377142857142857,4.8,8.768571428571429,True,False,9.893378119340477,-0.24413815061203925
Connor,34.8,20.725714285714286,32.4,36.66857142857143,True,False,16.12249031252775,-1.4213806168784289
Connor,37.199999999999996,7.174285714285714,27.599999999999998,3.1885714285714286,True,False,10.39451385911563,0.393522487332462
Connor,46.800000000000004,8.768571428571429,48.0,20.725714285714286,True,False,12.017207050979959,1.470772812714656
Connor,50.4,18.334285714285716,44.4,37.465714285714284,True,False,20.05022591353208,-1.2668913628847471
Connor,62.4,45.43714285714286,54.0,42.24857142857143,True,False,8.984819851009926,0.36279030025166753
Connor,67.2,4.782857142857142,45.6,21.52285714285714,True,False,27.32741480638079,-0.6593100683328579
Connor,69.6,7.971428571428571,50.4,23.914285714285715,True,False,24.956255606111082,-0.6929792630592819
Connor,70.8,9.565714285714284,76.8,20.725714285714286,True,False,12.670659019956304,1.0774963946058178
Connor,76.8,9.565714285714284,79.2,11.16,False,False,2.881275227876633,0.5863524400288872
Connor,78.0,4.782857142857142,87.60000000000001,11.957142857142857,False,False,11.984589083911231,0.6417846178456895
Connor,79.2,2.391428571428571,63.6,4.782857142857142,True,False,15.782234652046109,-0.15211253763007498
Connor,80.39999999999999,11.16,70.8,14.348571428571429,True,False,10.11568029126573,-0.32067874344586667
Connor,80.39999999999999,39.06,73.2,41.45142857142857,True,False,7.586760218449291,-0.3206787434458667
Connor,82.8,7.174285714285714,93.60000000000001,8.768571428571429,True,False,10.917039293635236,0.1465605784239724
Connor,85.2,35.871428571428574,74.39999999999999,52.61142857142857,True,False,19.921536085352457,-0.9978301839061898
Connor,87.60000000000001,6.377142857142857,79.2,5.58,True,False,8.437738840157,0.0946146168823467
Connor,90.0,11.957142857142857,109.2,9.565714285714284,True,False,19.348357310434523,-0.1239154099825158
Connor,111.60000000000001,71.74285714285715,111.60000000000001,47.82857142857143,False,False,23.914285714285718,-1.5707963267948966
Connor,115.2,7.971428571428571,115.2,11.16,False,False,3.1885714285714295,1.5707963267948966
Connor,115.2,70.94571428571429,111.60000000000001,50.220000000000006,False,False,21.036046031825016,1.3988149582841847
Connor,116.39999999999999,14.348571428571429,111.60000000000001,40.65428571428571,True,False,26.74005617199845,-1.3903120750576257
Evan,6.0,71.74285714285715,9.6,38.262857142857136,True,False,33.672992145041114,-1.4636810034426648
Evan,8.4,33.480000000000004,10.799999999999999,7.971428571428571,True,False,25.621225894295744,-1.4769864621279323
Evan,9.6,70.94571428571429,44.4,44.64,False,False,43.6237389970373,-0.6472736377584425
Evan,12.0,57.394285714285715,15.6,74.13428571428572,True,False,17.12272174626453,1.3589687793134793
Evan,12.0,60.582857142857144,25.2,75.72857142857143,True,False,20.09061127055346,0.8539329324401779
Evan,13.200000000000001,23.117142857142856,36.0,33.480000000000004,True,False,25.04453649328063,0.4265991685269689
Evan,13.200000000000001,49.42285714285714,22.8,58.19142857142857,True,False,13.001840058159427,0.7401653883869189
Evan,13.200000000000001,71.74285714285715,27.599999999999998,73.33714285714287,True,False,14.487986296886653,0.11026521805795007
Evan,14.4,52.61142857142857,80.39999999999999,54.205714285714286,False,False,66.01925285050395,0.024151147449671898
Evan,14.4,53.40857142857143,30.0,19.928571428571427,True,False,36.936031189070654,-1.134757979474643
Evan,14.4,60.582857142857144,85.2,37.465714285714284,True,False,74.47846865959013,-0.31560003327111824
Evan,15.6,64.56857142857143,68.4,38.262857142857136,True,False,58.990089032664066,-0.4622180174085891
Evan,16.8,66.16285714285713,26.400000000000002,74.93142857142857,True,False,13.001840058159432,0.7401653883869191
Evan,24.0,47.03142857142858,26.400000000000002,20.725714285714286,True,False,26.41496931820351,-1.4798132808757083
Evan,25.2,72.53999999999999,81.60000000000001,79.71428571428571,False,False,56.85446662761163,0.1265241479784146
Evan,26.400000000000002,41.45142857142857,43.199999999999996,23.914285714285715,True,False,24.28562084015635,-0.8068626646829219
Evan,27.599999999999998,36.66857142857143,51.6,18.334285714285716,True,False,30.201755456480697,-0.6523559605127565
Evan,27.599999999999998,50.220000000000006,31.2,27.900000000000002,True,False,22.60845859407492,-1.4108832036366774
Evan,27.599999999999998,55.00285714285714,78.0,40.65428571428571,False,False,52.402686019333174,-0.27735600870553956
Evan,28.8,62.17714285714286,48.0,58.19142857142857,True,False,19.60933243043595,-0.20468218613693936
Evan,30.0,35.074285714285715,10.799999999999999,49.42285714285714,True,False,23.96917816782245,-0.6417846178456896
Evan,31.2,59.785714285714285,28.8,30.291428571428572,True,False,29.591770643135202,1.4896035192665613
Evan,32.4,47.82857142857143,7.2,14.348571428571429,True,False,41.904061855624455,0.9255770066340584
Evan,32.4,55.800000000000004,28.8,23.117142857142856,True,False,32.8805284480102,1.4610891010170513
Evan,32.4,58.98857142857143,79.2,13.551428571428572,True,False,65.22862830859168,-0.7706236600356502
Evan,32.4,71.74285714285715,50.4,71.74285714285715,True,False,18.0,0.0
Evan,32.4,74.93142857142857,43.199999999999996,68.55428571428571,True,False,12.542246649640092,-0.533387267388405
Evan,33.6,32.682857142857145,38.4,18.334285714285716,True,False,15.130152082540885,-1.247970889257937
Evan,33.6,55.800000000000004,52.800000000000004,79.71428571428571,False,False,30.66811147143706,0.8943094238836552
Evan,34.8,62.97428571428571,12.0,39.857142857142854,True,False,32.46909752175984,0.7923049044204551
Evan,36.0,42.24857142857143,49.199999999999996,4.782857142857142,True,False,39.723037987278566,-1.2320543005768358
Evan,36.0,47.03142857142858,42.0,25.50857142857143,True,False,22.34353104573753,-1.298925414129653
Evan,36.0,51.81428571428571,54.0,43.84285714285714,True,False,19.686128961006727,-0.4168980704098937
Evan,37.199999999999996,41.45142857142857,32.4,36.66857142857143,True,False,6.776114111272001,0.7836092565400771
Evan,37.199999999999996,70.14857142857143,84.0,69.35142857142857,False,False,46.80678836167564,-0.017031320107016034
Evan,37.199999999999996,74.13428571428572,14.4,43.84285714285714,True,False,37.91319882175546,0.9255770066340585
Evan,38.4,32.682857142857145,54.0,16.740000000000002,True,False,22.305485735073134,-0.7962673005747185
Evan,38.4,55.00285714285714,52.800000000000004,74.13428571428572,True,False,23.945178203213988,0.9255770066340585
Evan,39.6,56.597142857142856,66.0,58.19142857142857,True,False,26.448095336692496,0.06031635888281153
Evan,39.6,59.785714285714285,43.199999999999996,74.13428571428572,True,False,14.793292467899652,1.3249744935474417
Evan,39.6,61.38,34.8,28.697142857142858,True,False,33.03345502699359,1.424972830954501
Evan,42.0,73.33714285714287,68.4,52.61142857142857,False,False,33.563599816662425,-0.6655676194541185
Evan,43.199999999999996,41.45142857142857,48.0,53.40857142857143,False,False,12.884613510157084,1.1890546198600236
Evan,45.6,24.71142857142857,64.8,23.914285714285715,True,False,19.21654070676337,-0.04149402655850418
Evan,46.800000000000004,50.220000000000006,48.0,11.16,True,False,39.07842883228547,-1.5400840206512014
Evan,46.800000000000004,53.40857142857143,44.4,27.900000000000002,True,False,25.621225894295737,1.476986462127932
Evan,46.800000000000004,59.785714285714285,40.800000000000004,27.102857142857143,True,False,33.229040777916055,1.389235517215395
Evan,46.800000000000004,61.38,60.0,74.93142857142857,True,False,18.917748711898316,0.7985342228997641
Evan,50.4,56.597142857142856,90.0,39.06,True,False,43.3094837142148,-0.41689807040989374
Evan,50.4,60.582857142857144,50.4,35.074285714285715,True,False,25.50857142857143,-1.5707963267948966
Evan,51.6,66.16285714285713,70.8,58.98857142857143,True,False,20.49659424173206,-0.3575959852839866
Evan,52.800000000000004,42.24857142857143,56.4,23.117142857142856,True,False,19.46719186692507,-1.3847992370007347
Evan,56.4,55.00285714285714,68.4,74.13428571428572,True,False,22.583435504450474,1.0105877434488366
Evan,56.4,62.17714285714286,54.0,25.50857142857143,True,False,36.74702886781794,1.5054384029247099
Evan,62.4,55.00285714285714,90.0,10.362857142857143,False,False,52.48323160781927,-1.0170442832301667
Evan,63.6,56.597142857142856,64.8,24.71142857142857,True,False,31.908286941015874,-1.5331796709241203
Evan,66.0,64.56857142857143,57.6,43.84285714285714,True,False,22.363256307010868,1.1857348210455316
James,9.6,75.72857142857143,51.6,73.33714285714287,True,False,42.068027415273995,-0.05687736263201828
James,15.6,74.13428571428572,37.199999999999996,74.13428571428572,True,False,21.599999999999994,0.0
James,22.8,62.97428571428571,28.8,61.38,False,False,6.208199975739787,-0.2597130287658886
James,22.8,65.36571428571429,30.0,53.40857142857143,False,False,13.957552267719528,-1.0287970490075657
James,25.2,71.74285714285715,24.0,47.03142857142858,True,False,24.740547731220833,1.5222739162450967
James,26.400000000000002,53.40857142857143,36.0,62.97428571428571,True,False,13.552228222544008,0.7836092565400772
James,26.400000000000002,74.93142857142857,42.0,74.13428571428572,True,False,15.620353284567344,-0.05105449590501426
James,27.599999999999998,73.33714285714287,9.6,70.94571428571429,True,False,18.158164296322603,0.13208363040306462
James,34.8,54.205714285714286,28.8,41.45142857142857,True,False,14.095098583608156,1.131083210576055
James,36.0,74.13428571428572,42.0,70.14857142857143,True,False,7.203188069691573,-0.5863524400288889
James,40.800000000000004,74.93142857142857,80.39999999999999,74.13428571428572,True,False,39.60802237848657,-0.020127151837955624
James,43.199999999999996,74.13428571428572,111.60000000000001,73.33714285714287,False,False,68.40464484766143,-0.011653607764171896
James,44.4,75.72857142857143,46.800000000000004,55.00285714285714,True,False,20.864209370428142,-1.4555116093896046
James,49.199999999999996,66.16285714285713,52.800000000000004,39.857142857142854,True,False,26.550905899453458,-1.434788808257538
James,49.199999999999996,66.96000000000001,86.39999999999999,37.465714285714284,True,False,47.47370735255378,-0.670370340682443
James,49.199999999999996,68.55428571428571,78.0,75.72857142857143,True,False,29.680134358021434,0.2441381506120393
James,49.199999999999996,72.53999999999999,34.8,62.97428571428571,True,False,17.28765136725976,0.5863524400288874
James,49.199999999999996,74.13428571428572,28.8,62.17714285714286,True,False,23.645998928066508,0.5301618557011446
James,51.6,66.16285714285713,51.6,52.61142857142857,True,False,13.551428571428566,-1.5707963267948966
James,52.800000000000004,74.13428571428572,37.199999999999996,70.14857142857143,True,False,16.101115438606957,0.25014323954537626
James,61.199999999999996,74.13428571428572,64.8,65.36571428571429,True,False,9.478810310263588,-1.1812221881452523
James,62.4,74.93142857142857,66.0,75.72857142857143,False,False,3.68719903649015,0.2179125163661727
James,63.6,74.13428571428572,42.0,73.33714285714287,True,False,21.614704178745864,0.03688802129497933
James,64.8,72.53999999999999,46.800000000000004,59.785714285714285,True,False,22.060639249161213,0.6164554662469943
James,66.0,74.93142857142857,94.8,56.597142857142856,False,False,34.14068002622474,-0.5669025177355084
James,68.4,67.75714285714285,73.2,68.55428571428571,False,False,4.86574112902586,0.1645694709922854
James,68.4,74.13428571428572,80.39999999999999,75.72857142857143,True,False,12.105442864215053,0.13208363040306362
James,69.6,70.14857142857143,103.2,70.94571428571429,False,False,33.60945457359721,0.023720040177613717
James,70.8,73.33714285714287,84.0,65.36571428571429,True,False,15.420235843507319,-0.5432793590133903
James,72.0,63.771428571428565,91.2,68.55428571428571,True,False,19.786756238680955,0.24413815061203942
James,73.2,72.53999999999999,111.60000000000001,73.33714285714287,True,False,38.408273024632265,0.02075594743893814
James,75.60000000000001,56.597142857142856,54.0,55.800000000000004,True,False,21.61470417874587,0.03688802129497899
James,78.0,73.33714285714287,51.6,66.16285714285713,True,False,27.35745557449019,0.26534523177974884
James,79.2,73.33714285714287,74.39999999999999,62.97428571428571,True,False,11.420543251670018,1.1370256543379624
James,80.39999999999999,75.72857142857143,86.39999999999999,69.35142857142857,True,False,8.756023699168942,-0.8158596522646673
James,81.60000000000001,54.205714285714286,108.0,72.53999999999999,True,False,32.141966844813034,0.6070120016083879
James,82.8,76.52571428571427,88.8,75.72857142857143,False,False,6.052721432107532,-0.1320836304030623
James,86.39999999999999,68.55428571428571,82.8,40.65428571428571,True,False,28.13129929455801,1.442473099109102
James,90.0,74.93142857142857,80.39999999999999,46.23428571428571,True,False,30.260304165081777,1.2479708892579366
James,96.0,66.16285714285713,115.2,66.16285714285713,True,False,19.200000000000003,0.0
James,102.0,73.33714285714287,110.39999999999999,39.857142857142854,True,True,34.517682425099174,-1.3249744935474415
James,103.2,76.52571428571427,116.39999999999999,49.42285714285714,False,False,30.146390585045527,-1.1175756033866664
Kai,32.4,16.740000000000002,13.200000000000001,10.362857142857143,True,False,20.23136058253147,0.3206787434458666
Kai,39.6,44.64,36.0,67.75714285714285,True,False,23.39577512880372,-1.4163086115678627
Kai,49.199999999999996,6.377142857142857,51.6,19.131428571428568,False,False,12.978127911283375,1.3847992370007338
Kai,51.6,61.38,56.4,54.205714285714286,True,False,8.631939267059522,-0.9811412874062635
Kai,81.60000000000001,11.957142857142857,120.0,70.14857142857143,False,False,69.7194546678592,0.9874992499451621
Kai,81.60000000000001,59.785714285714285,72.0,63.771428571428565,True,False,10.394513859115637,-0.39352248733246115
Kai,90.0,51.01714285714286,106.8,57.394285714285715,True,False,17.96963970201985,0.36279030025166753
Kai,94.8,21.52285714285714,98.39999999999999,19.928571428571427,True,False,3.93722579220134,-0.4168980704098944
Keenai,7.2,14.348571428571429,12.0,8.768571428571429,False,False,7.360461942025107,-0.860401709914526
Keenai,13.200000000000001,10.362857142857143,6.0,35.871428571428574,True,False,26.50522998063836,-1.2956949511277136
Keenai,13.200000000000001,33.480000000000004,32.4,39.857142857142854,False,False,20.231360582531465,0.3206787434458662
Keenai,22.8,16.740000000000002,7.2,35.871428571428574,True,False,24.68545237956302,-0.8867281062590436
Keenai,22.8,20.725714285714286,34.8,27.900000000000002,True,False,13.981072044382147,0.5388423803501279
Keenai,26.400000000000002,20.725714285714286,52.800000000000004,6.377142857142857,True,False,30.047321045990383,-0.49784412741893747
Keenai,27.599999999999998,11.16,75.60000000000001,23.117142857142856,False,False,49.46689059670239,0.24413815061203917
Keenai,27.599999999999998,19.928571428571427,80.39999999999999,39.06,False,False,56.159162735778686,0.34762349730685294
Keenai,27.599999999999998,20.725714285714286,32.4,7.174285714285714,True,False,14.376411802898893,-1.2303792626378298
Keenai,28.8,11.16,34.8,19.131428571428568,True,False,9.977157584672483,0.9255770066340584
Keenai,28.8,23.117142857142856,48.0,28.697142857142858,True,False,19.99440921857908,0.2828338406282026
Keenai,28.8,30.291428571428572,30.0,4.782857142857142,True,False,25.536781636034927,-1.5237879728000507
Keenai,30.0,19.928571428571427,38.4,36.66857142857143,True,False,18.729324600743084,1.1057160540178375
Keenai,31.2,13.551428571428572,13.200000000000001,39.857142857142854,True,False,31.874607512589584,-0.9707110711672751
Keenai,31.2,18.334285714285716,34.8,36.66857142857143,True,False,18.684379375645886,1.3769095244755545
Keenai,31.2,19.131428571428568,43.199999999999996,16.740000000000002,True,False,12.235968723899418,-0.1967086524156728
Keenai,31.2,19.928571428571427,43.199999999999996,16.740000000000002,True,False,12.416399951479573,-0.2597130287658889
