Player,x1,y1,x2,y2,result,key pass,Distance,angle
Adam,84.0,63.771428571428565,88.8,57.394285714285715,True,False,7.981726067737983,-0.9255770066340581
Adam,86.39999999999999,55.800000000000004,90.0,61.38,True,False,6.6405120284508214,0.9978301839061893
Carter,13.200000000000001,2.391428571428571,43.199999999999996,76.52571428571427,True,False,79.97432286907681,1.1862696708146991
Carter,13.200000000000001,28.697142857142858,27.599999999999998,11.957142857142857,False,False,22.08138582607532,-0.8604017099145261
Carter,27.599999999999998,23.914285714285715,39.6,7.971428571428571,True,False,19.95431516934498,-0.9255770066340583
Carter,31.2,3.1885714285714286,20.400000000000002,5.58,True,False,11.061597109470442,-0.2179125163661724
Carter,31.2,7.971428571428571,13.200000000000001,19.131428571428568,True,False,21.178895155319125,-0.5549957273385866
Carter,32.4,2.391428571428571,67.2,7.174285714285714,True,False,35.12713655351059,0.13658272821041925
Carter,33.6,32.682857142857145,44.4,39.06,True,False,12.542246649640092,0.533387267388405
Carter,36.0,11.16,32.4,47.03142857142858,True,False,36.05162115293989,-1.4707728127146558
Carter,37.199999999999996,13.551428571428572,67.2,11.957142857142857,True,False,30.04233258152196,-0.053092913709641726
Carter,38.4,3.9857142857142853,79.2,26.305714285714284,False,False,46.50615443142983,0.5005823058948464
Carter,38.4,7.971428571428571,32.4,24.71142857142857,True,False,17.782789432482183,-1.2266375707015524
Carter,38.4,10.362857142857143,50.4,1.5942857142857143,True,False,14.862296084318842,-0.6310435689280848
Carter,40.800000000000004,11.16,32.4,15.942857142857141,True,False,9.666215518442556,-0.5176063002413306
Carter,42.0,4.782857142857142,51.6,4.782857142857142,True,False,9.600000000000001,0.0
Carter,42.0,18.334285714285716,48.0,27.900000000000002,True,False,11.291717752225228,1.0105877434488366
Carter,43.199999999999996,25.50857142857143,46.800000000000004,30.291428571428572,False,False,5.986294550803498,0.9255770066340572
Carter,44.4,3.1885714285714286,37.199999999999996,48.62571428571429,True,False,46.004064505437,-1.4136423329364278
Carter,46.800000000000004,4.782857142857142,66.0,19.131428571428568,True,False,23.96917816782244,0.6417846178456899
Carter,46.800000000000004,18.334285714285716,30.0,23.914285714285715,True,False,17.70244050971504,-0.32067874344586633
Carter,49.199999999999996,16.740000000000002,63.6,3.9857142857142853,True,False,19.236210751643185,-0.7248661436153411
Carter,52.800000000000004,10.362857142857143,57.6,23.914285714285715,True,False,14.376411802898891,1.23037926263783
Carter,52.800000000000004,19.131428571428568,61.199999999999996,30.291428571428572,True,False,13.96802061854148,0.925577006634059
Carter,52.800000000000004,25.50857142857143,48.0,40.65428571428571,True,False,15.888129569728774,-1.263888565600672
Carter,54.0,3.9857142857142853,76.8,12.754285714285714,True,False,24.428013527463897,0.3671486417285407
Carter,58.800000000000004,2.391428571428571,39.6,5.58,True,False,19.462964516103455,-0.16456947099228492
Carter,58.800000000000004,2.391428571428571,67.2,71.74285714285715,True,False,69.85828973642255,1.4502612442703788
Carter,61.199999999999996,3.1885714285714286,78.0,7.971428571428571,False,False,17.467562006444393,0.27735600870553956
Carter,61.199999999999996,4.782857142857142,66.0,18.334285714285716,True,False,14.376411802898897,1.2303792626378296
Carter,63.6,9.565714285714284,72.0,32.682857142857145,True,False,24.59598125461863,1.2222635106004174
Carter,64.8,1.5942857142857143,90.0,22.32,True,False,32.62813559879052,0.688280242870227
Carter,64.8,4.782857142857142,62.4,6.377142857142857,False,False,2.8812752278766265,-0.5863524400288883
Carter,64.8,19.928571428571427,56.4,27.102857142857143,True,False,11.04673596634789,-0.7068588947387936
Carter,66.0,1.5942857142857143,84.0,4.782857142857142,True,False,18.280234893324046,0.1753240893982959
Carter,69.6,3.1885714285714286,105.60000000000001,7.971428571428571,True,False,36.31632859264522,0.13208363040306428
Carter,69.6,13.551428571428572,68.4,29.494285714285716,True,False,15.987954649596396,-1.4956691708841352
Carter,70.8,8.768571428571429,51.6,34.277142857142856,True,False,31.926904270951958,-0.9255770066340585
Carter,70.8,14.348571428571429,80.39999999999999,36.66857142857143,True,False,24.296962773153357,1.164607524375897
Carter,72.0,14.348571428571429,66.0,10.362857142857143,True,False,7.203188069691568,0.5863524400288878
Carter,74.39999999999999,19.131428571428568,82.8,33.480000000000004,True,False,16.626530066156818,1.041163322409184
Carter,75.60000000000001,4.782857142857142,67.2,16.740000000000002,True,False,14.61277746720734,-0.9583884802817967
Carter,75.60000000000001,25.50857142857143,85.2,9.565714285714284,True,False,18.6100696902927,-1.0287970490075657
Carter,76.8,26.305714285714284,79.2,38.262857142857136,True,False,12.195624842791876,1.3727115871781808
Carter,78.0,28.697142857142858,81.60000000000001,18.334285714285716,True,False,10.970360439076982,-1.2364445120791345
Carter,79.2,3.9857142857142853,74.39999999999999,26.305714285714284,True,False,22.830295661686034,-1.3589687793134786
Carter,79.2,7.971428571428571,90.0,3.1885714285714286,True,False,11.811677376604033,-0.41689807040989385
Carter,79.2,15.145714285714286,99.60000000000001,27.102857142857143,False,False,23.64599892806651,0.5301618557011442
Carter,80.39999999999999,6.377142857142857,80.39999999999999,34.277142857142856,True,False,27.9,1.5707963267948966
Carter,84.0,1.5942857142857143,70.8,8.768571428571429,True,False,15.023660522995192,-0.4978441274189374
Carter,84.0,3.1885714285714286,87.60000000000001,26.305714285714284,True,False,23.395775128803727,1.4163086115678625
Carter,86.39999999999999,23.117142857142856,94.8,14.348571428571429,True,False,12.142810420078181,-0.8068626646829213
Carter,87.60000000000001,15.942857142857141,109.2,10.362857142857143,True,False,22.309110246713107,-0.25280629190175646
Carter,88.8,5.58,81.60000000000001,17.537142857142857,True,False,13.95755226771952,-1.0287970490075662
Carter,90.0,9.565714285714284,82.8,15.145714285714286,True,False,9.109138268793599,-0.6593100683328579
Carter,90.0,23.914285714285715,92.39999999999999,42.24857142857143,True,False,18.490701248277773,1.4406341298196486
Carter,91.2,9.565714285714284,103.2,17.537142857142857,True,False,14.406376139383138,0.5863524400288879
Carter,92.39999999999999,7.174285714285714,81.60000000000001,14.348571428571429,True,False,12.965738525444808,-0.5863524400288885
Carter,97.2,18.334285714285716,97.2,28.697142857142858,True,False,10.362857142857141,1.5707963267948966
Carter,98.39999999999999,19.131428571428568,84.0,41.45142857142857,True,False,26.56204811380327,-0.9978301839061908
Carter,98.39999999999999,19.928571428571427,112.8,18.334285714285716,True,False,14.48798629688666,-0.11026521805794952
Carter,99.60000000000001,3.1885714285714286,98.39999999999999,13.551428571428572,True,False,10.43210468521407,-1.4555116093896032
Carter,100.8,9.565714285714284,87.60000000000001,16.740000000000002,True,False,15.023660522995181,-0.4978441274189381
Carter,108.0,73.33714285714287,110.39999999999999,32.682857142857145,True,False,40.72506533989572,-1.5118303966803057
Carter,109.2,17.537142857142857,108.0,50.220000000000006,True,False,32.704879620943544,-1.534096316447859
Carter,111.60000000000001,6.377142857142857,86.39999999999999,33.480000000000004,True,False,37.00817295282386,-0.8217636386898871
Carter,114.0,68.55428571428571,100.8,70.94571428571429,True,False,13.414877211970484,-0.1792248566017733
Carter,115.2,5.58,115.2,8.768571428571429,False,False,3.1885714285714286,1.5707963267948966
Carter,117.60000000000001,19.131428571428568,110.39999999999999,7.971428571428571,False,False,13.281024056901643,0.9978301839061893
Cole,33.6,73.33714285714287,34.8,56.597142857142856,True,False,16.782955639576727,-1.4992341498398731
Cole,69.6,68.55428571428571,38.4,79.71428571428571,False,False,33.13586576505885,-0.3435111511007887
Cole,73.2,75.72857142857143,75.60000000000001,53.40857142857143,True,False,22.448661430027407,-1.4636810034426646
Cole,98.39999999999999,67.75714285714285,104.39999999999999,42.24857142857143,True,False,26.20471744412693,-1.3397805771895097
Cole,100.8,70.94571428571429,102.0,67.75714285714285,False,False,3.4069029565137443,-1.2108478007674905
Connor,91.2,3.1885714285714286,85.2,5.58,True,False,6.459019322795442,-0.37927424367970225
Connor,105.60000000000001,10.362857142857143,102.0,36.66857142857143,True,False,26.550905899453465,-1.434788808257538
Evan,3.6,74.93142857142857,42.0,66.16285714285713,True,False,39.38842272670942,-0.2244990266343796
Evan,19.2,75.72857142857143,18.0,66.96000000000001,True,False,8.850301966484478,1.4347888082575382
Evan,20.400000000000002,55.800000000000004,40.800000000000004,76.52571428571427,True,False,29.081183480956557,0.7933179644608476
Evan,21.599999999999998,55.00285714285714,49.199999999999996,70.14857142857143,True,False,31.482577105829343,0.501888978599433
Evan,22.8,51.81428571428571,54.0,68.55428571428571,True,False,35.407168765661,0.49244934661343726
Evan,24.0,8.768571428571429,10.799999999999999,35.074285714285715,True,False,29.431795801167702,-1.1057160540178372
Evan,24.0,62.17714285714286,37.199999999999996,13.551428571428572,True,False,50.385514682256826,-1.3057229769474081
Evan,25.2,54.205714285714286,12.0,76.52571428571427,True,False,25.931108730634705,-1.0367259475582884
Evan,26.400000000000002,53.40857142857143,45.6,52.61142857142857,True,False,19.216540706763375,-0.04149402655850436
Evan,26.400000000000002,62.97428571428571,72.0,64.56857142857143,False,False,45.627861520553154,0.034948170790522336
Evan,27.599999999999998,74.13428571428572,24.0,26.305714285714284,True,False,47.9638639487892,1.4956691708841345
Evan,30.0,46.23428571428571,12.0,40.65428571428571,True,False,18.845063013956732,0.3006056700423953
Evan,30.0,51.81428571428571,42.0,47.82857142857143,True,False,12.644600364082168,-0.32067874344586605
Evan,30.0,64.56857142857143,50.4,78.12,True,False,24.490839436951333,0.5863524400288879
Evan,32.4,47.03142857142858,51.6,74.93142857142857,True,False,33.86812660895196,0.9680527763120189
Evan,32.4,52.61142857142857,40.800000000000004,48.62571428571429,True,False,9.29762971769402,-0.44303197337520156
Evan,32.4,55.00285714285714,36.0,23.914285714285715,True,False,31.2963140556422,-1.4555116093896048
Evan,32.4,62.17714285714286,28.8,29.494285714285716,True,False,32.8805284480102,1.4610891010170513
Evan,33.6,46.23428571428571,88.8,11.16,True,False,65.40065380687984,-0.5660456906306398
Evan,33.6,59.785714285714285,55.199999999999996,75.72857142857143,True,False,26.84650245148427,0.6358384235237452
Evan,34.8,40.65428571428571,90.0,0.0,False,False,68.55516717898641,-0.6347989353073722
Evan,34.8,55.00285714285714,50.4,74.13428571428572,True,False,24.68545237956303,0.886728106259044
Evan,34.8,55.800000000000004,62.4,79.71428571428571,False,False,36.519214959038884,0.7139724533720798
Evan,36.0,64.56857142857143,69.6,77.32285714285715,True,False,35.9392794040397,0.36279030025166753
Evan,37.199999999999996,40.65428571428571,56.4,70.94571428571429,True,False,35.86377901027664,1.0058634925720626
Evan,37.199999999999996,48.62571428571429,52.800000000000004,64.56857142857143,True,False,22.305485735073137,0.7962673005747183
Evan,37.199999999999996,51.81428571428571,49.199999999999996,32.682857142857145,True,False,22.583435504450453,-1.0105877434488364
Evan,37.199999999999996,68.55428571428571,73.2,74.93142857142857,True,False,36.5604697866481,0.1753240893982959
Evan,38.4,55.800000000000004,44.4,69.35142857142857,True,False,14.820297443929068,1.1539813567852042
Evan,38.4,59.785714285714285,52.800000000000004,47.03142857142858,True,False,19.236210751643178,-0.7248661436153407
Evan,38.4,65.36571428571429,54.0,77.32285714285715,True,False,19.65536225324078,0.6539673642026091
Evan,38.4,69.35142857142857,103.2,70.94571428571429,False,False,64.8196092778935,0.024598212171963226
Evan,39.6,27.900000000000002,55.199999999999996,65.36571428571429,True,False,40.58373746882827,1.176248903477106
Evan,39.6,33.480000000000004,32.4,22.32,True,False,13.281024056901641,0.9978301839061904
Evan,39.6,47.82857142857143,31.2,22.32,True,False,26.856046178217124,1.2526791839424316
Evan,40.800000000000004,72.53999999999999,79.2,14.348571428571429,False,False,69.71945466785918,-0.9874992499451619
Evan,42.0,67.75714285714285,63.6,78.12,True,False,23.95722872460973,0.4473264467496157
Evan,43.199999999999996,49.42285714285714,63.6,60.582857142857144,False,False,23.25307721571492,0.5005823058948465
Evan,43.199999999999996,61.38,74.39999999999999,74.93142857142857,True,False,34.01589652392731,0.4097555933467196
Evan,44.4,74.93142857142857,74.39999999999999,72.53999999999999,True,False,30.095164571941527,-0.07954608192918178
Evan,44.4,74.93142857142857,86.39999999999999,55.800000000000004,False,False,46.152048266395205,-0.42742675517617085
Evan,45.6,62.17714285714286,66.0,77.32285714285715,True,False,25.407728375919202,0.6386431752118351
Evan,46.800000000000004,40.65428571428571,67.2,50.220000000000006,True,False,22.531375674732303,0.4384657310090158
Evan,49.199999999999996,72.53999999999999,73.2,74.93142857142857,True,False,24.11885010965998,0.09931503321243319
Evan,51.6,51.81428571428571,68.4,74.93142857142857,True,False,28.576953894310556,0.9423528751719755
Evan,51.6,52.61142857142857,45.6,27.900000000000002,True,False,25.4294062463286,1.3326030402365263
Evan,51.6,55.800000000000004,80.39999999999999,33.480000000000004,True,False,36.43655307517437,-0.6593100683328581
Evan,51.6,57.394285714285715,76.8,42.24857142857143,True,False,29.401235709141368,-0.5411694626318552
Evan,54.0,51.81428571428571,51.6,28.697142857142858,True,False,23.241391823157898,1.4673478757905813
Evan,54.0,60.582857142857144,46.800000000000004,24.71142857142857,True,False,36.58687452837564,1.3727115871781814
Evan,55.199999999999996,51.81428571428571,74.39999999999999,72.53999999999999,True,False,28.25234915282375,0.8235934041830429
Evan,55.199999999999996,63.771428571428565,70.8,78.12,True,False,21.195317927335193,0.7436365395147746
Evan,55.199999999999996,75.72857142857143,70.8,62.97428571428571,True,False,20.150230869189382,-0.6853703585213935
Evan,57.6,60.582857142857144,75.60000000000001,72.53999999999999,True,False,21.609564209074705,0.5863524400288873
Evan,58.800000000000004,39.06,99.60000000000001,0.0,False,False,56.48294963969216,-0.7636134809618657
Evan,62.4,42.24857142857143,82.8,20.725714285714286,True,False,29.654567600823935,-0.8121756502155307
Evan,62.4,72.53999999999999,92.39999999999999,77.32285714285715,True,False,30.37886967036429,0.15809804742661493
Evan,64.8,70.94571428571429,115.2,39.857142857142854,False,False,59.2170522186759,-0.5527075538284962
Evan,66.0,62.97428571428571,80.39999999999999,78.12,True,False,20.898628213940018,0.8106321446436325
Evan,66.0,68.55428571428571,84.0,78.12,True,False,20.383887995078823,0.48847320742648465
Evan,66.0,69.35142857142857,87.60000000000001,78.12,True,False,23.311967846965636,0.38562718446127636
Evan,67.2,60.582857142857144,56.4,35.871428571428574,True,False,26.96840191855677,1.15876806469408
Evan,67.2,63.771428571428565,73.2,65.36571428571429,True,False,6.208199975739792,0.2597130287658908
Evan,69.6,62.97428571428571,96.0,36.66857142857143,True,False,37.268627611996024,-0.7836092565400768
Evan,76.8,71.74285714285715,80.39999999999999,59.785714285714285,True,False,12.48732418519366,-1.2783533393428606
Evan,103.2,67.75714285714285,78.0,28.697142857142858,True,False,46.48358419915572,0.9978301839061904
Evan,108.0,35.871428571428574,114.0,41.45142857142857,False,False,8.193680491696023,0.749144624606017
Evan,115.2,55.800000000000004,108.0,46.23428571428571,False,False,11.972589101606994,0.9255770066340585
James,6.0,76.52571428571427,46.800000000000004,62.17714285714286,True,False,43.24952603255689,-0.33817129220293796
James,13.200000000000001,70.94571428571429,31.2,72.53999999999999,True,False,18.07046615167344,0.08834090140664279
James,18.0,66.96000000000001,36.0,60.582857142857144,True,False,19.096281078273023,-0.3404877139747051
James,27.599999999999998,67.75714285714285,55.199999999999996,55.00285714285714,False,False,30.404470133216144,-0.43288032810683685
James,31.2,74.93142857142857,61.199999999999996,66.96000000000001,True,False,31.040999878698937,-0.2597130287658888
James,31.2,74.93142857142857,68.4,70.14857142857143,True,False,37.50620911861101,-0.12786991855999977
James,33.6,62.97428571428571,10.799999999999999,47.03142857142858,True,False,27.82111956549468,0.6102211688742863
James,36.0,75.72857142857143,27.599999999999998,74.13428571428572,True,False,8.549955961218485,0.18756496816406068
James,37.199999999999996,66.16285714285713,104.39999999999999,70.94571428571429,True,False,67.36999126056777,0.07105365308276922
James,40.800000000000004,74.13428571428572,30.0,64.56857142857143,True,False,14.427158063732392,0.7248661436153414
James,40.800000000000004,76.52571428571427,44.4,62.17714285714286,True,False,14.793292467899626,-1.3249744935474412
James,43.199999999999996,60.582857142857144,51.6,49.42285714285714,True,False,13.96802061854149,-0.9255770066340582
James,43.199999999999996,72.53999999999999,42.0,65.36571428571429,True,False,7.273951849593445,1.405066479356589
James,43.199999999999996,76.52571428571427,75.60000000000001,56.597142857142856,True,False,38.03824337668176,-0.5514335476340257
James,44.4,69.35142857142857,49.199999999999996,70.14857142857143,False,False,4.86574112902586,0.1645694709922854
James,44.4,69.35142857142857,63.6,58.98857142857143,False,False,21.81808442928172,-0.49492585626881713
James,44.4,72.53999999999999,32.4,62.17714285714286,True,False,15.855245446326748,0.7123204033239303
James,45.6,74.93142857142857,55.199999999999996,78.12,True,False,10.115680291265733,0.32067874344586733
James,46.800000000000004,68.55428571428571,73.2,73.33714285714287,True,False,26.82975442394096,0.17922485660177337
James,46.800000000000004,75.72857142857143,70.8,67.75714285714285,True,False,25.289200728164335,-0.3206787434458667
James,49.199999999999996,70.14857142857143,54.0,54.205714285714286,True,False,16.64976558025821,-1.2783533393428599
James,49.199999999999996,72.53999999999999,56.4,10.362857142857143,True,False,62.5926281112844,-1.4555116093896048
James,50.4,74.13428571428572,70.8,74.93142857142857,True,False,20.41556848913823,0.039055760195902435
James,50.4,78.12,73.2,39.857142857142854,False,False,44.54083785398176,-1.0334131208240247
James,51.6,69.35142857142857,73.2,75.72857142857143,True,False,22.521721759679213,0.28708236918714247
James,51.6,74.93142857142857,18.0,44.64,True,False,45.23859684934933,0.7336601005995581
James,51.6,74.93142857142857,92.39999999999999,54.205714285714286,True,False,45.762377917379474,-0.47001374849608846
James,52.800000000000004,64.56857142857143,37.199999999999996,68.55428571428571,True,False,16.101115438606953,-0.25014323954537543
James,54.0,58.19142857142857,56.4,52.61142857142857,True,False,6.074240693288337,-1.1646075243758967
James,54.0,68.55428571428571,38.4,69.35142857142857,True,False,15.620353284567347,-0.051054495905015165
James,54.0,77.32285714285715,120.0,62.97428571428571,False,False,67.54170194806181,-0.2140714669789287
James,56.4,70.94571428571429,94.8,57.394285714285715,True,False,40.72101688718653,-0.3392575865484943
James,57.6,73.33714285714287,44.4,74.93142857142857,True,False,13.295929713215829,-0.12019701435108388
James,57.6,75.72857142857143,70.8,72.53999999999999,True,False,13.57965344753326,-0.23701802296290764
James,63.6,76.52571428571427,54.0,62.97428571428571,True,False,16.607263962692056,0.9544467430420014
James,63.6,78.12,40.800000000000004,72.53999999999999,True,False,23.472886486327155,0.24001900137573434
James,66.0,71.74285714285715,84.0,60.582857142857144,True,False,21.17889515531913,-0.5549957273385869
James,66.0,75.72857142857143,85.2,45.43714285714286,True,False,35.86377901027664,-1.0058634925720624
James,66.0,77.32285714285715,64.8,67.75714285714285,True,False,9.640689280125073,1.4460002206755103
James,67.2,55.800000000000004,104.39999999999999,22.32,False,False,50.047481455114195,-0.7328151017865068
James,67.2,71.74285714285715,61.199999999999996,75.72857142857143,True,False,7.203188069691571,-0.5863524400288865
James,67.2,73.33714285714287,99.60000000000001,3.1885714285714286,True,False,77.26954169314963,-1.1381096371371324
James,68.4,52.61142857142857,104.39999999999999,24.71142857142857,False,False,45.545691343967974,-0.6593100683328581
James,68.4,65.36571428571429,80.39999999999999,67.75714285714285,True,False,12.235968723899408,0.1967086524156727
James,68.4,69.35142857142857,78.0,48.62571428571429,True,False,22.841086503340005,-1.1370256543379633
James,68.4,74.93142857142857,68.4,56.597142857142856,True,False,18.334285714285713,-1.5707963267948966
James,69.6,77.32285714285715,99.60000000000001,66.16285714285713,False,False,32.0085238647458,-0.35613794269817894
James,70.8,78.12,72.0,58.19142857142857,True,False,19.964667770430687,-1.5106538920849566
James,73.2,51.81428571428571,108.0,73.33714285714287,True,False,40.91788581527444,0.5538919003542965
James,73.2,68.55428571428571,72.0,64.56857142857143,True,False,4.1624413950645485,1.2783533393428592
James,73.2,73.33714285714287,87.60000000000001,71.74285714285715,True,False,14.487986296886662,-0.11026521805795
James,73.2,74.93142857142857,86.39999999999999,58.98857142857143,True,False,20.69818093160726,-0.879239376026785
James,74.39999999999999,72.53999999999999,43.199999999999996,61.38,True,False,33.13586576505885,0.34351115110078856
James,74.39999999999999,74.93142857142857,70.8,59.785714285714285,True,False,15.567680020622523,1.3374357306498497
James,74.39999999999999,77.32285714285715,75.60000000000001,72.53999999999999,False,False,4.931097489299896,-1.3249744935474381
James,75.60000000000001,77.32285714285715,69.6,51.81428571428571,True,False,26.20471744412695,1.3397805771895093
James,78.0,61.38,79.2,31.08857142857143,True,False,30.315188353331394,-1.531201863858824
James,78.0,69.35142857142857,76.8,61.38,True,False,8.06124515626387,1.4213806168784284
James,78.0,76.52571428571427,82.8,70.94571428571429,False,False,7.3604619420250925,-0.8604017099145249
James,79.2,75.72857142857143,111.60000000000001,55.800000000000004,False,False,38.038243376681756,-0.551433547634026
James,80.39999999999999,76.52571428571427,55.199999999999996,75.72857142857143,True,False,25.212604719359987,0.03162210858605967
James,81.60000000000001,65.36571428571429,91.2,73.33714285714287,True,False,12.478127803055541,0.6929792630592824
James,81.60000000000001,76.52571428571427,81.60000000000001,63.771428571428565,True,False,12.754285714285707,-1.5707963267948966
James,82.8,71.74285714285715,63.6,47.82857142857143,True,False,30.668111471437065,0.8943094238836558
James,84.0,64.56857142857143,81.60000000000001,44.64,True,False,20.0725673291603,1.4509434204746505
James,84.0,68.55428571428571,108.0,33.480000000000004,False,False,42.49947668345278,-0.9707110711672751
James,84.0,75.72857142857143,66.0,69.35142857142857,True,False,19.09628107827302,0.3404877139747048
James,84.0,75.72857142857143,84.0,63.771428571428565,True,False,11.957142857142863,-1.5707963267948966
James,84.0,77.32285714285715,62.4,72.53999999999999,True,False,22.123194218940892,0.2179125163661728
James,84.0,78.12,80.39999999999999,62.17714285714286,True,False,16.344255684415582,1.3487144248894158
James,86.39999999999999,66.96000000000001,80.39999999999999,52.61142857142857,True,False,15.552540051091867,1.1747333746453974
James,87.60000000000001,62.17714285714286,97.2,66.16285714285713,True,False,10.394513859115621,0.39352248733246104
James,87.60000000000001,78.12,110.39999999999999,36.66857142857143,True,False,47.308148670310956,-1.0679213647954482
James,90.0,61.38,108.0,36.66857142857143,False,False,30.572122956065975,-0.9412579713795667
James,91.2,58.98857142857143,102.0,32.682857142857145,True,False,28.43643093079075,-1.1812221881452523
