Player,x1,y1,x2,y2,result,key pass,Distance,angle
Carter,44.4,9.565714285714284,27.599999999999998,15.145714285714286,True,False,17.70244050971504,-0.32067874344586655
Carter,44.4,11.16,45.6,28.697142857142858,True,False,17.57815063059356,1.5024766241031469
Carter,45.6,12.754285714285714,63.6,7.971428571428571,True,False,18.624599927219364,-0.2597130287658892
Carter,46.800000000000004,11.957142857142857,56.4,7.971428571428571,True,False,10.394513859115627,-0.3935224873324622
Carter,48.0,11.16,32.4,13.551428571428572,True,False,15.782234652046109,-0.152112537630075
Carter,50.4,7.174285714285714,58.800000000000004,15.942857142857141,True,False,12.142810420078181,0.8068626646829213
Carter,50.4,7.971428571428571,54.0,23.117142857142856,True,False,15.567680020622525,1.337435730649849
Carter,51.6,11.957142857142857,67.2,7.971428571428571,True,False,16.101115438606946,-0.2501432395453759
Carter,52.800000000000004,19.131428571428568,36.0,23.117142857142856,True,False,17.266323244030474,-0.23293830579837013
Carter,54.0,12.754285714285714,66.0,22.32,True,False,15.346103407572828,0.6729963522279694
Carter,55.199999999999996,8.768571428571429,80.39999999999999,11.16,False,False,25.313216520470974,0.09461461688234678
Carter,55.199999999999996,17.537142857142857,80.39999999999999,13.551428571428572,True,False,25.51324985899183,-0.1568638628287854
Carter,55.199999999999996,19.928571428571427,73.2,11.957142857142857,True,False,19.686128961006734,-0.41689807040989363
Carter,58.800000000000004,14.348571428571429,112.8,20.725714285714286,False,False,54.37525127317029,0.1175507823323047
Carter,62.4,8.768571428571429,46.800000000000004,18.334285714285716,True,False,18.29925926905016,-0.5500593044916606
Carter,64.8,9.565714285714284,80.39999999999999,19.131428571428568,True,False,18.299259269050157,0.5500593044916604
Carter,64.8,17.537142857142857,49.199999999999996,27.900000000000002,True,False,18.72828898119808,-0.5863524400288878
Carter,66.0,9.565714285714284,82.8,7.174285714285714,False,False,16.96935268689542,-0.14139701892900253
Carter,68.4,19.131428571428568,81.60000000000001,18.334285714285716,True,False,13.224047668346252,-0.06031635888281125
Carter,69.6,7.174285714285714,46.800000000000004,17.537142857142857,True,False,25.04453649328062,-0.4265991685269688
Carter,70.8,8.768571428571429,54.0,19.131428571428568,True,False,19.739017406225294,-0.5527075538284962
Carter,70.8,8.768571428571429,79.2,31.08857142857143,True,False,23.848320695596158,1.2108478007674903
Carter,70.8,9.565714285714284,97.2,11.957142857142857,False,False,26.508091795001864,0.09033786373343727
Carter,70.8,11.957142857142857,82.8,10.362857142857143,True,False,12.105442864215068,-0.13208363040306437
Carter,72.0,13.551428571428572,62.4,28.697142857142858,True,False,17.93188950513832,-1.0058634925720624
Carter,72.0,18.334285714285716,84.0,23.914285714285715,True,False,13.23391098655269,0.4352576728581385
Carter,73.2,9.565714285714284,67.2,15.942857142857141,True,False,8.756023699168942,-0.8158596522646673
Carter,73.2,10.362857142857143,76.8,23.914285714285715,True,False,14.021455570893151,1.31113900269295
Carter,74.39999999999999,56.597142857142856,92.39999999999999,70.94571428571429,True,False,23.019155111359247,0.6729963522279695
Carter,78.0,16.740000000000002,88.8,17.537142857142857,True,False,10.829378409433009,0.07367592592922838
Carter,80.39999999999999,9.565714285714284,69.6,15.145714285714286,True,False,12.15633168353019,-0.4768918676655354
Carter,80.39999999999999,9.565714285714284,72.0,7.971428571428571,True,False,8.549955961218476,0.187564968164062
Carter,85.2,7.971428571428571,73.2,34.277142857142856,True,False,28.913502106829476,-1.1428194392614486
Carter,85.2,14.348571428571429,106.8,51.81428571428571,True,False,43.24626858977287,1.0478151402668703
Carter,85.2,22.32,106.8,14.348571428571429,True,False,23.023980400212896,-0.35354195975111874
Carter,87.60000000000001,17.537142857142857,109.2,42.24857142857143,False,False,32.820949133759314,0.8524822469388184
Carter,88.8,6.377142857142857,74.39999999999999,31.08857142857143,True,False,28.600956313396527,-1.0431748941283832
Carter,90.0,24.71142857142857,110.39999999999999,8.768571428571429,True,False,25.890822580164397,-0.6633660450444495
Carter,93.60000000000001,11.957142857142857,97.2,15.942857142857141,True,False,5.370839633367104,0.8362018674556705
Carter,93.60000000000001,23.914285714285715,104.39999999999999,23.914285714285715,True,False,10.799999999999983,0.0
Carter,100.8,12.754285714285714,96.0,24.71142857142857,False,False,12.884613510157081,-1.1890546198600243
Carter,106.8,11.957142857142857,105.60000000000001,39.06,True,True,27.129409601134387,-1.5265494499065
Carter,111.60000000000001,31.885714285714283,111.60000000000001,13.551428571428572,True,False,18.334285714285713,-1.5707963267948966
Carter,117.60000000000001,10.362857142857143,115.2,48.62571428571429,True,False,38.338052072773515,-1.5081543772288393
Carter,118.8,15.145714285714286,102.0,9.565714285714284,True,False,17.702440509715036,0.3206787434458666
Cole,31.2,71.74285714285715,28.8,66.16285714285713,True,False,6.07424069328835,1.1646075243758975
Cole,36.0,71.74285714285715,49.199999999999996,74.93142857142857,False,False,13.579653447533257,0.23701802296290664
Cole,45.6,69.35142857142857,32.4,72.53999999999999,True,False,13.579653447533264,-0.2370180229629065
Cole,48.0,62.17714285714286,54.0,47.82857142857143,False,False,15.552540051091862,-1.1747333746453972
Cole,54.0,58.98857142857143,99.60000000000001,50.220000000000006,False,False,46.435415847152264,-0.18997434432057103
Cole,54.0,70.14857142857143,42.0,64.56857142857143,True,False,13.23391098655269,0.4352576728581385
Cole,61.199999999999996,39.857142857142854,56.4,35.074285714285715,True,False,6.776114111272001,0.7836092565400771
Cole,80.39999999999999,69.35142857142857,49.199999999999996,47.03142857142858,True,False,38.36173093070748,0.6209767585818697
Cole,81.60000000000001,39.06,91.2,12.754285714285714,True,False,28.00268922945853,-1.220874666013334
Cole,84.0,67.75714285714285,109.2,55.00285714285714,True,False,28.243792310552646,-0.46853356360570775
Cole,92.39999999999999,70.94571428571429,118.8,39.857142857142854,False,False,40.78552774538278,-0.8667746404198651
Cole,99.60000000000001,68.55428571428571,85.2,70.94571428571429,True,False,14.597223387077594,-0.16456947099228522
Cole,103.2,68.55428571428571,109.2,35.871428571428574,False,False,33.22904077791605,-1.389235517215395
Cole,104.39999999999999,64.56857142857143,84.0,53.40857142857143,True,False,23.253077215714907,0.5005823058948469
Connor,33.6,70.14857142857143,57.6,51.81428571428571,True,False,30.201755456480694,-0.6523559605127567
Connor,52.800000000000004,69.35142857142857,46.800000000000004,55.800000000000004,True,False,14.820297443929068,1.1539813567852042
Connor,87.60000000000001,59.785714285714285,75.60000000000001,61.38,True,False,12.10544286421507,-0.13208363040306462
Evan,4.8,63.771428571428565,20.400000000000002,70.14857142857143,True,False,16.85312881990784,0.3880619567950208
Evan,8.4,70.14857142857143,20.400000000000002,74.13428571428572,True,False,12.644600364082175,0.3206787434458671
Evan,8.4,70.14857142857143,62.4,47.82857142857143,False,False,58.43100546798763,-0.3919475254685127
Evan,10.799999999999999,59.785714285714285,74.39999999999999,56.597142857142856,True,False,63.679878986655595,-0.05009282961998485
Evan,13.200000000000001,57.394285714285715,87.60000000000001,65.36571428571429,True,False,74.8258222371755,0.10673567264913568
Evan,14.4,68.55428571428571,79.2,61.38,False,False,65.19593833598995,-0.11026521805794973
Evan,15.6,58.98857142857143,81.60000000000001,59.785714285714285,False,False,66.00481373911069,0.01207733483552082
Evan,16.8,55.00285714285714,6.0,72.53999999999999,True,False,20.595906865002004,-1.0188141726765183
Evan,18.0,68.55428571428571,3.6,58.98857142857143,True,False,17.28765136725976,0.5863524400288874
Evan,22.8,69.35142857142857,55.199999999999996,72.53999999999999,True,False,32.55651989625275,0.09809682102865243
Evan,24.0,48.62571428571429,13.200000000000001,35.871428571428574,True,False,16.71262409323062,0.8681779930609301
Evan,24.0,50.220000000000006,37.199999999999996,62.97428571428571,True,False,18.35515742459411,0.7682267997690136
Evan,26.400000000000002,66.96000000000001,92.39999999999999,28.697142857142858,False,False,76.28922752744776,-0.5253894134710193
Evan,26.400000000000002,67.75714285714285,85.2,43.84285714285714,False,False,63.47702782286273,-0.38627361507579916
Evan,27.599999999999998,51.01714285714286,37.199999999999996,42.24857142857143,True,False,13.001840058159427,-0.7401653883869189
Evan,27.599999999999998,51.81428571428571,46.800000000000004,63.771428571428565,True,False,22.618869673485513,0.5569925683832013
Evan,27.599999999999998,64.56857142857143,81.60000000000001,58.98857142857143,True,False,54.28753448076272,-0.10296788169503172
Evan,28.8,64.56857142857143,85.2,54.205714285714286,True,False,57.34412618711062,-0.1817118361115214
Evan,30.0,62.97428571428571,45.6,58.98857142857143,True,False,16.101115438606946,-0.25014323954537554
Evan,30.0,66.96000000000001,50.4,66.16285714285713,True,False,20.41556848913823,-0.03905576019590382
Evan,31.2,31.08857142857143,92.39999999999999,0.0,False,False,68.64356687606922,-0.47001374849608846
Evan,31.2,50.220000000000006,37.199999999999996,50.220000000000006,False,False,5.9999999999999964,0.0
Evan,31.2,54.205714285714286,36.0,51.01714285714286,False,False,5.762550455753255,-0.5863524400288876
Evan,32.4,45.43714285714286,45.6,12.754285714285714,True,False,35.24782477005366,-1.1869483500182876
Evan,33.6,38.262857142857136,46.800000000000004,11.957142857142857,True,False,29.431795801167695,-1.105716054017837
Evan,33.6,47.03142857142858,70.8,55.00285714285714,False,False,38.04449596813431,0.2110933332227463
Evan,34.8,35.871428571428574,36.0,19.131428571428568,True,False,16.782955639576723,-1.4992341498398727
Evan,34.8,63.771428571428565,54.0,72.53999999999999,True,False,21.10753052580901,0.42840870448458757
Evan,36.0,49.42285714285714,46.800000000000004,69.35142857142857,True,False,22.666891255389956,1.07416575959417
Evan,36.0,51.01714285714286,85.2,27.900000000000002,False,False,54.36030071548125,-0.4392467253549516
Evan,36.0,54.205714285714286,87.60000000000001,14.348571428571429,False,False,65.20085763803031,-0.6576994709464398
Evan,37.199999999999996,56.597142857142856,50.4,60.582857142857144,True,False,13.788615534829704,0.2932430384846142
Evan,37.199999999999996,62.97428571428571,38.4,19.928571428571427,True,False,43.06243744108485,-1.542926205312453
Evan,40.800000000000004,50.220000000000006,31.2,29.494285714285716,True,False,22.84108650334002,1.137025654337963
Evan,40.800000000000004,61.38,56.4,44.64,True,False,22.882036622643533,-0.8206340374096235
Evan,42.0,56.597142857142856,102.0,45.43714285714286,False,False,61.02905537528825,-0.1838985005940297
Evan,45.6,48.62571428571429,57.6,70.14857142857143,True,False,24.64210582705619,1.0621775019414164
Evan,45.6,56.597142857142856,78.0,58.19142857142857,True,False,32.43920077527767,0.049166692934302016
Evan,45.6,61.38,50.4,30.291428571428572,True,False,31.45694316791426,-1.4176083727758482
Evan,46.800000000000004,66.16285714285713,63.6,42.24857142857143,True,False,29.225554934414664,-0.9583884802817968
Evan,46.800000000000004,70.94571428571429,90.0,63.771428571428565,True,False,43.79167016123276,-0.16456947099228514
Evan,50.4,53.40857142857143,56.4,70.14857142857143,True,False,17.782789432482183,1.2266375707015524
Evan,50.4,59.785714285714285,64.8,45.43714285714286,True,False,20.32834233381601,-0.7836092565400771
Evan,51.6,47.03142857142858,45.6,19.928571428571427,True,False,27.759050151367262,1.3529311854233055
Evan,58.800000000000004,57.394285714285715,73.2,71.74285714285715,True,False,20.328342333816018,0.7836092565400773
Evan,62.4,59.785714285714285,76.8,57.394285714285715,True,False,14.597223387077587,-0.1645694709922848
Evan,64.8,50.220000000000006,91.2,79.71428571428571,False,False,39.5837452724716,0.8407013213095927
Evan,70.8,67.75714285714285,97.2,44.64,False,False,35.09077220406458,-0.719197655111849
James,6.0,72.53999999999999,4.8,63.771428571428565,True,False,8.850301966484485,1.4347888082575382
James,12.0,73.33714285714287,44.4,56.597142857142856,False,False,36.468995050590586,-0.4768918676655354
James,19.2,63.771428571428565,38.4,48.62571428571429,True,False,24.45470632055289,-0.6678984827757872
James,20.400000000000002,67.75714285714285,79.2,58.19142857142857,False,False,59.57300470679583,-0.16126942731188787
James,20.400000000000002,74.13428571428572,30.0,61.38,True,False,15.963452135475986,-0.9255770066340587
James,28.8,67.75714285714285,109.2,70.14857142857143,False,False,80.43555762604151,0.02973536943265412
James,31.2,65.36571428571429,80.39999999999999,56.597142857142856,False,False,49.975272334405126,-0.17637117103448083
James,31.2,70.14857142857143,54.0,72.53999999999999,False,False,22.925072096118804,0.10450510423329923
James,32.4,64.56857142857143,46.800000000000004,57.394285714285715,True,False,16.088206099817477,-0.462218017408589
James,32.4,70.14857142857143,33.6,54.205714285714286,True,False,15.987954649596396,-1.4956691708841343
James,32.4,72.53999999999999,24.0,24.71142857142857,True,False,48.56060383580458,1.3969421235142323
James,34.8,70.94571428571429,27.599999999999998,64.56857142857143,True,False,9.618105375821589,0.7248661436153412
James,37.199999999999996,61.38,27.599999999999998,51.81428571428571,True,False,13.552228222544013,0.7836092565400776
James,37.199999999999996,62.97428571428571,78.0,46.23428571428571,True,False,44.10065305638909,-0.38934899655556704
James,37.199999999999996,70.14857142857143,22.8,69.35142857142857,True,False,14.422046898228203,0.05530070087682017
James,37.199999999999996,71.74285714285715,42.0,61.38,True,False,11.42054325167001,-1.1370256543379629
James,39.6,70.14857142857143,27.599999999999998,19.131428571428568,True,False,52.40943488825388,1.3397805771895097
James,40.800000000000004,65.36571428571429,78.0,65.36571428571429,False,False,37.199999999999996,0.0
James,42.0,59.785714285714285,44.4,43.84285714285714,True,False,16.122490312527745,-1.4213806168784289
James,43.199999999999996,57.394285714285715,34.8,37.465714285714284,True,False,21.62655680370025,1.1718893766775609
James,43.199999999999996,73.33714285714287,30.0,48.62571428571429,True,False,28.01597226656281,1.0801911107730975
James,46.800000000000004,69.35142857142857,42.0,56.597142857142856,True,False,13.627611826054949,1.2108478007674903
James,51.6,68.55428571428571,40.800000000000004,61.38,True,False,12.965738525444817,0.5863524400288875
James,57.6,70.14857142857143,73.2,59.785714285714285,True,False,18.72828898119808,-0.5863524400288878
James,66.0,58.19142857142857,84.0,67.75714285714285,True,False,20.38388799507882,0.48847320742648437
James,68.4,71.74285714285715,104.39999999999999,66.16285714285713,True,False,36.429883337721506,-0.15377630011950846
James,69.6,53.40857142857143,91.2,73.33714285714287,True,False,29.38890877837546,0.745172196358328
James,69.6,68.55428571428571,73.2,42.24857142857143,True,False,26.550905899453458,-1.434788808257538
James,73.2,71.74285714285715,45.6,61.38,True,False,29.481329823521623,0.35917901407337693
James,75.60000000000001,61.38,92.39999999999999,66.96000000000001,True,False,17.70244050971502,0.32067874344586705
James,75.60000000000001,70.94571428571429,58.800000000000004,55.800000000000004,True,False,22.619298424674668,0.733660100599558
James,75.60000000000001,73.33714285714287,66.0,51.81428571428571,True,False,23.566785516735994,1.1512425545187073
James,78.0,60.582857142857144,87.60000000000001,59.785714285714285,True,False,9.633038811023967,-0.08284565811444335
James,79.2,61.38,62.4,59.785714285714285,True,False,16.875477680313992,0.09461461688234694
James,80.39999999999999,69.35142857142857,100.8,64.56857142857143,True,False,20.953179292149912,-0.23029426522803953
James,85.2,70.94571428571429,70.8,67.75714285714285,True,False,14.7487961459606,0.2179125163661727
James,90.0,71.74285714285715,55.199999999999996,28.697142857142858,True,False,55.35317080680517,0.8909284645592137
James,91.2,73.33714285714287,93.60000000000001,74.93142857142857,False,False,2.881275227876626,0.5863524400288835
James,96.0,71.74285714285715,109.2,45.43714285714286,False,False,29.431795801167706,-1.1057160540178372
James,103.2,68.55428571428571,112.8,43.84285714285714,False,False,26.51065261438911,-1.200256596544106
James,104.39999999999999,74.13428571428572,105.60000000000001,70.14857142857143,False,False,4.162441395064566,-1.2783533393428568
Jonah,13.200000000000001,31.08857142857143,30.0,27.900000000000002,True,False,17.099911922436966,-0.18756496816406196
Jonah,30.0,32.682857142857145,28.8,67.75714285714285,True,False,35.09480756988627,-1.5365965679207185
Jonah,30.0,61.38,8.4,70.14857142857143,True,False,23.311967846965626,-0.3856271844612762
Jonah,34.8,21.52285714285714,44.4,28.697142857142858,True,False,11.984589083911228,0.64178461784569
Jonah,36.0,13.551428571428572,43.199999999999996,7.971428571428571,True,False,9.109138268793593,-0.6593100683328582
Jonah,36.0,28.697142857142858,42.0,7.971428571428571,True,False,21.57672896092133,-1.2890043759739893
Jonah,36.0,39.06,46.800000000000004,29.494285714285716,True,False,14.427158063732387,-0.724866143615341
Jonah,37.199999999999996,42.24857142857143,34.8,18.334285714285716,True,False,24.034414101959918,1.4707728127146558
Jonah,38.4,31.885714285714283,30.0,13.551428571428572,True,False,20.1669539755775,1.1411789379026165
Jonah,39.6,47.82857142857143,56.4,41.45142857142857,True,False,17.96963970201985,-0.36279030025166753
Jonah,42.0,43.84285714285714,74.39999999999999,7.971428571428571,True,False,48.33755670030398,-0.83620186745567
Jonah,42.0,64.56857142857143,43.199999999999996,73.33714285714287,True,False,8.850301966484492,1.4347888082575389
Jonah,44.4,29.494285714285716,31.2,31.08857142857143,True,False,13.295929713215827,-0.12019701435108471
Jonah,44.4,43.84285714285714,31.2,54.205714285714286,True,False,16.78179990833121,-0.6655676194541185
Jonah,46.800000000000004,56.597142857142856,60.0,56.597142857142856,True,False,13.199999999999996,0.0
Jonah,46.800000000000004,57.394285714285715,56.4,55.800000000000004,True,False,9.73148225805172,-0.16456947099228467
Jonah,50.4,43.84285714285714,45.6,22.32,False,False,22.051607188407758,1.3513684957847956
Jonah,50.4,46.23428571428571,66.0,33.480000000000004,False,False,20.15023086918938,-0.6853703585213932
Jonah,54.0,39.06,54.0,12.754285714285714,True,False,26.305714285714288,-1.5707963267948966
Jonah,54.0,52.61142857142857,38.4,27.900000000000002,True,False,29.223529938062175,1.007688896238196
Jonah,55.199999999999996,39.857142857142854,72.0,35.871428571428574,True,False,17.266323244030474,-0.23293830579836974
Jonah,55.199999999999996,45.43714285714286,57.6,47.82857142857143,False,False,3.388057055636005,0.7836092565400755
Jonah,56.4,35.074285714285715,54.0,35.871428571428574,True,False,2.528920072816433,-0.32067874344586733
Jonah,58.800000000000004,23.117142857142856,67.2,28.697142857142858,True,False,10.084463297568195,0.586352440028888
Jonah,58.800000000000004,39.857142857142854,33.6,38.262857142857136,True,False,25.250381124624152,0.06318110180612421
Jonah,58.800000000000004,40.65428571428571,32.4,45.43714285714286,True,False,26.82975442394097,-0.17922485660177304
Jonah,61.199999999999996,40.65428571428571,28.8,39.06,True,False,32.43920077527766,0.04916669293430202
Jonah,62.4,28.697142857142858,69.6,7.174285714285714,True,False,22.69522812381133,-1.247970889257937
Jonah,63.6,39.06,52.800000000000004,24.71142857142857,True,False,17.958883652410478,0.9255770066340585
Jonah,64.8,7.174285714285714,91.2,7.971428571428571,True,False,26.412032044783945,0.030185633745781718
Jonah,67.2,15.942857142857141,68.4,8.768571428571429,False,False,7.273951849593456,-1.4050664793565883
Jonah,70.8,32.682857142857145,86.39999999999999,26.305714285714284,True,False,16.853128819907834,-0.38806195679502076
Jonah,73.2,31.885714285714283,72.0,13.551428571428572,True,False,18.37351443390897,1.5054384029247097
Jonah,73.2,34.277142857142856,70.8,54.205714285714286,True,False,20.072567329160304,-1.4509434204746499
Jonah,74.39999999999999,10.362857142857143,88.8,6.377142857142857,True,False,14.941416210230779,-0.27002561614486065
Jonah,76.8,23.914285714285715,44.4,10.362857142857143,True,False,35.119812304830596,0.39614285078298217
Jonah,76.8,40.65428571428571,98.39999999999999,16.740000000000002,True,False,32.22503780020264,-0.8362018674556699
Jonah,76.8,61.38,91.2,73.33714285714287,True,False,18.71719170458332,0.6929792630592818
Jonah,80.39999999999999,47.03142857142858,91.2,48.62571428571429,True,False,10.917039293635236,0.1465605784239721
Jonah,84.0,53.40857142857143,99.60000000000001,68.55428571428571,True,False,21.7428761028639,0.7706236600356499
Jonah,85.2,47.03142857142858,100.8,26.305714285714284,True,True,25.940609720148473,-0.9255770066340587
Jonah,87.60000000000001,12.754285714285714,94.8,52.61142857142857,False,False,40.502244835745756,1.3920785448559658
Jonah,105.60000000000001,11.957142857142857,96.0,12.754285714285714,True,False,9.633038811023967,-0.08284565811444317
Kai,50.4,72.53999999999999,56.4,73.33714285714287,False,False,6.052721432107536,0.13208363040306698
Kai,57.6,51.81428571428571,70.8,55.00285714285714,False,False,13.579653447533259,0.23701802296290714
Kai,60.0,56.597142857142856,54.0,64.56857142857143,True,False,9.97715758467249,-0.9255770066340585
Kai,61.199999999999996,40.65428571428571,32.4,24.71142857142857,True,False,32.918303326227964,0.5055810548742051
Kai,66.0,47.03142857142858,57.6,53.40857142857143,True,False,10.546466281196183,-0.6493527975273428
Kai,91.2,35.074285714285715,98.39999999999999,50.220000000000006,True,False,16.76999288087177,1.1270363560362169
Kai,106.8,14.348571428571429,98.39999999999999,24.71142857142857,True,False,13.33974543097676,-0.8896329941990919
Kai,109.2,62.97428571428571,117.60000000000001,47.03142857142858,True,False,18.020396607110257,-1.085875331770029
Kai,110.39999999999999,9.565714285714284,99.60000000000001,23.914285714285715,True,False,17.95888365241047,-0.9255770066340592
Kai,111.60000000000001,13.551428571428572,111.60000000000001,44.64,False,False,31.088571428571427,1.5707963267948966
Kai,120.0,32.682857142857145,118.8,35.871428571428574,False,False,3.4069029565137376,-1.2108478007674899
Keenai,13.200000000000001,17.537142857142857,30.0,7.971428571428571,True,False,19.332431036885097,-0.5176063002413311
Keenai,19.2,11.16,12.0,39.857142857142854,True,False,29.586584935799284,-1.324974493547441
Keenai,20.400000000000002,8.768571428571429,36.0,7.971428571428571,True,False,15.620353284567344,-0.05105449590501512
Keenai,22.8,20.725714285714286,37.199999999999996,17.537142857142857,True,False,14.748796145960588,-0.2179125163661724
Keenai,22.8,36.66857142857143,6.0,46.23428571428571,True,False,19.332431036885097,-0.5176063002413308
Keenai,24.0,17.537142857142857,31.2,65.36571428571429,True,False,48.36747093758325,1.4213806168784289
Keenai,24.0,24.71142857142857,9.6,37.465714285714284,True,False,19.23621075164318,-0.7248661436153412
Keenai,25.2,25.50857142857143,34.8,7.174285714285714,True,False,20.69555586721606,-1.088440267222477
Keenai,25.2,38.262857142857136,34.8,63.771428571428565,True,False,27.255223652109894,1.2108478007674908
Keenai,26.400000000000002,15.145714285714286,10.799999999999999,55.00285714285714,True,False,42.80130648396955,-1.1977275217224923
Keenai,27.599999999999998,11.16,40.800000000000004,6.377142857142857,True,False,14.039790683944679,-0.34762349730685277
Keenai,27.599999999999998,15.145714285714286,45.6,21.52285714285714,True,False,19.096281078273023,0.3404877139747047
Keenai,27.599999999999998,16.740000000000002,34.8,35.871428571428574,True,False,20.44141773908242,1.2108478007674908
