Player,x1,y1,x2,y2,result,key pass,Distance,angle
Cole,56.4,65.36571428571429,73.2,74.93142857142857,True,False,19.3324310368851,0.5176063002413306
Cole,56.4,74.13428571428572,50.4,66.96000000000001,False,False,9.352559837296102,0.8742979022164304
Cole,58.800000000000004,55.800000000000004,46.800000000000004,55.00285714285714,True,False,12.026447386268893,0.0663311183149442
Cole,72.0,66.16285714285713,67.2,74.93142857142857,True,False,9.996391593868223,-1.0699440974586658
Cole,91.2,65.36571428571429,75.60000000000001,25.50857142857143,True,False,42.801306483969555,1.1977275217224925
Cole,93.60000000000001,58.19142857142857,84.0,66.96000000000001,True,False,13.001840058159445,-0.7401653883869193
Cole,98.39999999999999,66.16285714285713,91.2,67.75714285714285,False,False,7.374398072980286,-0.21791251636617315
Cole,112.8,67.75714285714285,112.8,64.56857142857143,False,False,3.1885714285714215,-1.5707963267948966
Connor,34.8,66.16285714285713,67.2,58.98857142857143,False,False,33.184791328411336,-0.21791251636617193
Connor,39.6,67.75714285714285,26.400000000000002,60.582857142857144,True,False,15.023660522995186,0.49784412741893724
Connor,50.4,71.74285714285715,73.2,75.72857142857143,True,False,23.145753786976716,0.17306327623050316
Connor,50.4,77.32285714285715,39.6,67.75714285714285,True,False,14.427158063732387,0.7248661436153416
Connor,55.199999999999996,71.74285714285715,46.800000000000004,72.53999999999999,False,False,8.437738840156983,-0.09461461688234538
Connor,61.199999999999996,63.771428571428565,67.2,62.97428571428571,False,False,6.05272143210754,-0.1320836304030633
Connor,64.8,39.06,46.800000000000004,64.56857142857143,True,False,31.219981043020034,-0.9562917029271398
Connor,76.8,35.074285714285715,87.60000000000001,23.914285714285715,True,False,15.530151319288562,-0.801790137705453
Connor,76.8,76.52571428571427,79.2,45.43714285714286,False,False,31.181072359195518,-1.4937503531807765
Connor,82.8,74.13428571428572,72.0,71.74285714285715,True,False,11.061597109470442,0.21791251636617284
Connor,85.2,73.33714285714287,84.0,67.75714285714285,True,False,5.707573915421521,1.358968779313479
Connor,94.8,66.96000000000001,94.8,46.23428571428571,True,False,20.725714285714297,-1.5707963267948966
Evan,3.6,35.871428571428574,30.0,28.697142857142858,False,False,27.357455574490185,-0.2653452317797484
Evan,7.2,31.08857142857143,43.199999999999996,31.08857142857143,False,False,35.99999999999999,0.0
Evan,7.2,72.53999999999999,97.2,35.074285714285715,False,False,97.48681832401124,-0.39446647732504486
Evan,8.4,35.871428571428574,14.4,18.334285714285716,True,False,18.535139049703314,-1.2411488906342907
Evan,8.4,54.205714285714286,52.800000000000004,42.24857142857143,True,False,45.981879749594,-0.26306396218376843
Evan,9.6,51.01714285714286,7.2,12.754285714285714,True,False,38.338052072773515,1.5081543772288393
Evan,10.799999999999999,57.394285714285715,16.8,74.13428571428572,True,False,17.78278943248219,1.2266375707015524
Evan,10.799999999999999,74.13428571428572,21.599999999999998,70.14857142857143,True,False,11.511990200106451,-0.3535419597511194
Evan,12.0,50.220000000000006,9.6,4.782857142857142,True,False,45.5004829756829,1.5180251445117119
Evan,13.200000000000001,55.800000000000004,3.6,44.64,True,False,14.720923884050217,0.8604017099145261
Evan,14.4,55.800000000000004,84.0,47.03142857142858,False,False,70.15018064765022,-0.12532494104706723
Evan,15.6,42.24857142857143,18.0,19.928571428571427,True,False,22.448661430027407,-1.4636810034426648
Evan,18.0,64.56857142857143,19.2,73.33714285714287,True,False,8.850301966484492,1.4347888082575384
Evan,19.2,55.00285714285714,73.2,58.98857142857143,True,False,54.14689204716506,0.07367592592922868
Evan,25.2,43.84285714285714,52.800000000000004,22.32,False,False,34.99990542261274,-0.6623104319564753
Evan,25.2,56.597142857142856,86.39999999999999,51.01714285714286,True,False,61.45385585949834,-0.090925068843959
Evan,28.8,47.82857142857143,40.800000000000004,57.394285714285715,False,False,15.346103407572832,0.6729963522279692
Evan,28.8,66.96000000000001,80.39999999999999,39.857142857142854,False,False,58.28485965759995,-0.4836423127931583
Evan,32.4,52.61142857142857,106.8,35.871428571428574,False,False,76.26,-0.2213144423477912
Evan,32.4,53.40857142857143,32.4,43.04571428571428,True,False,10.362857142857145,-1.5707963267948966
Evan,33.6,51.01714285714286,33.6,27.102857142857143,True,False,23.914285714285715,-1.5707963267948966
Evan,34.8,43.84285714285714,32.4,21.52285714285714,True,False,22.448661430027403,1.463681003442665
Evan,34.8,43.84285714285714,79.2,11.16,True,False,55.13192497111278,-0.6345458458475357
Evan,37.199999999999996,59.785714285714285,56.4,55.800000000000004,True,False,19.60933243043595,-0.20468218613693864
Evan,39.6,58.98857142857143,56.4,65.36571428571429,True,False,17.96963970201985,0.36279030025166753
Evan,42.0,44.64,93.60000000000001,58.98857142857143,False,False,53.55783324632184,0.27122098722866633
Evan,45.6,66.16285714285713,90.0,62.17714285714286,False,False,44.57853652114823,-0.08952837058033371
Evan,46.800000000000004,44.64,46.800000000000004,49.42285714285714,True,False,4.782857142857139,1.5707963267948966
Evan,46.800000000000004,49.42285714285714,88.8,55.00285714285714,True,False,42.36905002475273,0.13208363040306434
Evan,50.4,40.65428571428571,48.0,9.565714285714284,True,False,31.181072359195532,1.4937503531807768
Evan,52.800000000000004,47.82857142857143,80.39999999999999,43.84285714285714,False,False,27.886303418835315,-0.1434184618197866
Evan,57.6,54.205714285714286,73.2,53.40857142857143,True,False,15.620353284567347,-0.051054495905015165
Evan,66.0,55.00285714285714,90.0,74.93142857142857,True,False,31.195319507638857,0.6929792630592818
James,9.6,60.582857142857144,66.0,52.61142857142857,False,False,56.96054488388772,-0.14040737705106593
James,12.0,46.23428571428571,32.4,15.942857142857141,True,False,36.52027717444049,-0.9781068678378446
James,14.4,70.94571428571429,4.8,59.785714285714285,True,False,14.720923884050217,0.8604017099145261
James,15.6,75.72857142857143,69.6,64.56857142857143,True,False,55.14114253440891,-0.20379752104232823
James,19.2,73.33714285714287,31.2,59.785714285714285,True,False,18.100862308921386,-0.8460415925070941
James,20.400000000000002,71.74285714285715,57.6,62.97428571428571,True,False,38.21946944814854,-0.23148875634684268
James,21.599999999999998,70.94571428571429,38.4,71.74285714285715,True,False,16.81890117500825,0.04741341864961539
James,22.8,58.98857142857143,55.199999999999996,79.71428571428571,False,False,38.46186725385366,0.5690879455868569
James,24.0,74.93142857142857,85.2,42.24857142857143,False,False,69.38017837264768,-0.49050236849503825
James,25.2,65.36571428571429,34.8,66.16285714285713,True,False,9.633038811023955,0.08284565811444196
James,26.400000000000002,60.582857142857144,56.4,62.97428571428571,True,False,30.09516457194153,0.07954608192918153
James,26.400000000000002,70.14857142857143,37.199999999999996,66.96000000000001,True,False,11.260860879839598,-0.287082369187142
James,30.0,69.35142857142857,18.0,66.96000000000001,True,False,12.235968723899422,0.19670865241567245
James,34.8,60.582857142857144,50.4,59.785714285714285,True,False,15.620353284567347,-0.051054495905015165
James,36.0,67.75714285714285,91.2,51.81428571428571,True,False,57.45619804579443,-0.2811685035936473
James,37.199999999999996,74.13428571428572,80.39999999999999,66.96000000000001,False,False,43.79167016123276,-0.16456947099228497
James,39.6,69.35142857142857,67.2,63.771428571428565,False,False,28.158416148640182,-0.19948498430614517
James,39.6,70.94571428571429,68.4,69.35142857142857,True,False,28.84409379645642,-0.055300700876820146
James,39.6,73.33714285714287,46.800000000000004,62.97428571428571,True,False,12.618589785045932,-0.9635761911142166
James,46.800000000000004,64.56857142857143,54.0,61.38,False,False,7.874451584402687,-0.416898070409894
James,49.199999999999996,59.785714285714285,24.0,50.220000000000006,True,False,26.95445955302977,0.36279030025166725
James,50.4,75.72857142857143,28.8,66.96000000000001,True,False,23.311967846965622,0.385627184461276
James,51.6,74.93142857142857,76.8,61.38,False,False,28.612605898913333,-0.49339355717816613
James,56.4,69.35142857142857,80.39999999999999,74.13428571428572,True,False,24.471937447798844,0.19670865241567367
James,66.0,69.35142857142857,54.0,36.66857142857143,True,False,34.816219654356615,1.2189123618510918
James,66.0,74.93142857142857,85.2,73.33714285714287,True,False,19.26607762204792,-0.08284565811444267
James,72.0,71.74285714285715,78.0,54.205714285714286,True,False,18.535139049703318,-1.2411488906342907
James,72.0,74.13428571428572,76.8,61.38,True,False,13.627611826054952,-1.210847800767491
James,72.0,75.72857142857143,105.60000000000001,53.40857142857143,False,False,40.33785319027279,-0.5863524400288876
James,75.60000000000001,63.771428571428565,82.8,74.13428571428572,True,False,12.618589785045929,0.9635761911142178
James,84.0,66.96000000000001,45.6,66.16285714285713,True,False,38.40827302463226,0.020755947438938147
James,85.2,58.19142857142857,112.8,67.75714285714285,True,False,29.210663973896896,0.333628243757369
James,90.0,74.93142857142857,110.39999999999999,34.277142857142856,False,False,45.48550260180462,-1.1057160540178375
James,91.2,75.72857142857143,98.39999999999999,73.33714285714287,True,False,7.586760218449288,-0.3206787434458659
James,110.39999999999999,56.597142857142856,109.2,43.84285714285714,True,False,12.810612947147868,1.4769864621279332
Jonah,10.799999999999999,27.102857142857143,4.8,21.52285714285714,True,False,8.193680491696025,0.7491446246060175
Jonah,22.8,26.305714285714284,30.0,32.682857142857145,True,False,9.618105375821592,0.7248661436153415
Jonah,22.8,47.82857142857143,3.6,44.64,True,False,19.46296451610345,0.16456947099228494
Jonah,26.400000000000002,62.97428571428571,15.6,75.72857142857143,True,False,16.712624093230623,-0.86817799306093
Jonah,31.2,16.740000000000002,73.2,0.0,False,False,45.2131352595681,-0.37927424367970225
Jonah,31.2,59.785714285714285,43.199999999999996,42.24857142857143,False,False,21.24973834172639,-0.9707110711672753
Jonah,32.4,35.871428571428574,7.2,40.65428571428571,True,False,25.649867883655453,-0.1875649681640618
Jonah,32.4,43.04571428571428,52.800000000000004,57.394285714285715,True,False,24.940759852915804,0.6129783396556867
Jonah,34.8,36.66857142857143,58.800000000000004,79.71428571428571,False,False,49.28421165411238,1.0621775019414161
Jonah,36.0,23.914285714285715,14.4,13.551428571428572,True,False,23.957228724609724,0.44732644674961536
Jonah,37.199999999999996,32.682857142857145,42.0,37.465714285714284,False,False,6.776114111272006,0.7836092565400763
Jonah,38.4,26.305714285714284,15.6,42.24857142857143,True,False,27.821119565494683,-0.6102211688742868
Jonah,38.4,55.00285714285714,32.4,22.32,True,False,33.22904077791605,1.389235517215395
Jonah,39.6,53.40857142857143,28.8,22.32,True,False,32.911081317230945,1.2364445120791352
Jonah,39.6,67.75714285714285,57.6,40.65428571428571,True,False,32.53559382132317,-0.9845473382844961
Jonah,42.0,27.102857142857143,42.0,51.01714285714286,False,False,23.914285714285715,1.5707963267948966
Jonah,43.199999999999996,18.334285714285716,57.6,19.928571428571427,False,False,14.48798629688666,0.11026521805794952
Jonah,43.199999999999996,35.871428571428574,28.8,33.480000000000004,True,False,14.597223387077582,0.16456947099228486
Jonah,44.4,23.117142857142856,34.8,15.942857142857141,True,False,11.984589083911226,0.6417846178456899
Jonah,44.4,36.66857142857143,66.0,15.145714285714286,True,False,30.492513500724026,-0.7836092565400772
Jonah,45.6,51.01714285714286,82.8,58.19142857142857,False,False,37.885490303151734,0.19051808919364904
Jonah,46.800000000000004,49.42285714285714,46.800000000000004,26.305714285714284,False,False,23.117142857142856,-1.5707963267948966
Jonah,48.0,22.32,51.6,28.697142857142858,True,False,7.323110747517626,1.0568766457963625
Jonah,50.4,59.785714285714285,52.800000000000004,40.65428571428571,True,False,19.281378560250133,-1.4460002206755103
Jonah,51.6,35.074285714285715,69.6,23.117142857142856,True,False,21.609564209074698,-0.5863524400288881
Jonah,51.6,57.394285714285715,72.0,60.582857142857144,False,False,20.647687225331122,0.15504801082930494
Jonah,52.800000000000004,28.697142857142858,62.4,8.768571428571429,True,False,22.1203064893702,-1.121879021449568
Jonah,55.199999999999996,49.42285714285714,80.39999999999999,48.62571428571429,True,False,25.212604719359987,-0.03162210858605995
Jonah,56.4,49.42285714285714,55.199999999999996,72.53999999999999,True,False,23.148267621520855,-1.5189333475770601
Jonah,63.6,24.71142857142857,78.0,19.131428571428568,True,False,15.443328656737185,-0.3696842887953015
Jonah,64.8,47.82857142857143,38.4,21.52285714285714,True,False,37.268627611996024,0.7836092565400772
Jonah,67.2,23.117142857142856,73.2,22.32,True,False,6.052721432107534,-0.13208363040306406
Jonah,76.8,61.38,66.0,74.93142857142857,True,False,17.32862419023883,-0.8979093801295979
Jonah,78.0,54.205714285714286,80.39999999999999,32.682857142857145,True,False,21.65625497614573,-1.4597457318050229
Jonah,80.39999999999999,12.754285714285714,97.2,27.900000000000002,True,False,22.619298424674675,0.7336601005995579
Jonah,84.0,29.494285714285716,92.39999999999999,42.24857142857143,False,False,15.271928630059548,0.9883976496407477
Jonah,84.0,67.75714285714285,81.60000000000001,79.71428571428571,False,False,12.195624842791876,-1.3727115871781819
Jonah,91.2,34.277142857142856,96.0,42.24857142857143,True,False,9.305034845146352,1.028797049007566
Jonah,92.39999999999999,39.857142857142854,94.8,53.40857142857143,False,False,13.762311445630443,1.395510785871288
Kai,79.2,20.725714285714286,68.4,15.942857142857141,True,False,11.811677376604033,0.4168980704098941
Kai,81.60000000000001,5.58,104.39999999999999,4.782857142857142,True,False,22.813930760276563,-0.03494817079052232
Kai,82.8,55.00285714285714,75.60000000000001,48.62571428571429,False,False,9.618105375821576,0.7248661436153414
Kai,86.39999999999999,51.81428571428571,67.2,52.61142857142857,False,False,19.216540706763364,-0.04149402655850438
Kai,105.60000000000001,4.782857142857142,108.0,15.145714285714286,True,False,10.637142857142857,1.3432123125074813
Keenai,4.8,15.942857142857141,9.6,6.377142857142857,True,False,10.702471200424617,-1.1057160540178372
Keenai,4.8,21.52285714285714,14.4,9.565714285714284,False,False,15.334055735718534,-0.8943094238836555
Keenai,7.2,12.754285714285714,76.8,15.942857142857141,True,False,69.673000421649,0.045780797338103224
Keenai,7.2,18.334285714285716,31.2,43.84285714285714,False,False,35.02409479667577,0.8158596522646672
Keenai,8.4,11.957142857142857,32.4,12.754285714285714,False,False,24.013234616242222,0.03320207991671814
Keenai,9.6,4.782857142857142,22.8,3.1885714285714286,True,False,13.295929713215829,-0.12019701435108462
Keenai,13.200000000000001,57.394285714285715,24.0,68.55428571428571,False,False,15.530151319288551,0.8017901377054535
Keenai,14.4,13.551428571428572,22.8,26.305714285714284,True,False,15.271928630059552,0.9883976496407473
Keenai,18.0,19.928571428571427,67.2,39.06,True,False,52.78874462594914,0.37085765954175764
Keenai,20.400000000000002,11.16,32.4,4.782857142857142,True,False,13.589258663385875,-0.48847320742648453
Keenai,21.599999999999998,31.08857142857143,42.0,27.102857142857143,True,False,20.78571428571429,-0.19294755036517386
Keenai,22.8,38.262857142857136,75.60000000000001,46.23428571428571,False,False,53.39834897699917,0.14984240386565317
Keenai,24.0,26.305714285714284,25.2,30.291428571428572,True,False,4.162441395064554,1.2783533393428603
Keenai,25.2,7.971428571428571,49.199999999999996,31.885714285714283,True,False,33.88057055636002,0.7836092565400771
Keenai,26.400000000000002,9.565714285714284,86.39999999999999,16.740000000000002,True,False,60.427397556987366,0.11900641701587023
Keenai,27.599999999999998,15.145714285714286,36.0,23.914285714285715,True,False,12.14281042007818,0.8068626646829217
Keenai,28.8,32.682857142857145,54.0,27.102857142857143,True,False,25.810393255431038,-0.2179125163661724
Keenai,28.8,33.480000000000004,92.39999999999999,5.58,True,False,69.4504859594229,-0.413399805607993
Keenai,30.0,23.914285714285715,37.199999999999996,32.682857142857145,True,False,11.345829405466977,0.8833127114845132
Keenai,32.4,21.52285714285714,48.0,7.971428571428571,True,False,20.664007750834074,-0.7152400513336477
Keenai,32.4,32.682857142857145,50.4,35.074285714285715,True,False,18.158164296322603,0.13208363040306426
Keenai,33.6,15.145714285714286,12.0,34.277142857142856,True,False,28.85431612746477,-0.7248661436153412
Keenai,33.6,27.102857142857143,44.4,23.117142857142856,True,False,11.511990200106448,-0.3535419597511189
Keenai,34.8,15.942857142857141,49.199999999999996,6.377142857142857,True,False,17.287651367259762,-0.5863524400288878
Keenai,34.8,21.52285714285714,32.4,52.61142857142857,True,False,31.181072359195532,-1.4937503531807768
Keenai,36.0,23.914285714285715,13.200000000000001,44.64,True,False,30.8122578311467,-0.7377776349707819
Keenai,37.199999999999996,19.928571428571427,16.8,41.45142857142857,True,False,29.654567600823935,-0.8121756502155307
Keenai,37.199999999999996,36.66857142857143,28.8,47.82857142857143,True,False,13.968020618541477,-0.9255770066340585
Keenai,38.4,21.52285714285714,52.800000000000004,28.697142857142858,True,False,16.088206099817477,0.462218017408589
Keenai,39.6,19.131428571428568,42.0,44.64,True,False,25.621225894295744,1.4769864621279323
Keenai,48.0,9.565714285714284,75.60000000000001,7.174285714285714,True,False,27.703410089955447,-0.08643010206723657
Keenai,50.4,12.754285714285714,114.0,11.957142857142857,False,False,63.604995375636136,-0.012533036463869924
Keenai,68.4,35.871428571428574,46.800000000000004,49.42285714285714,True,False,25.499043439441618,-0.5603096290152967
Keenai,68.4,62.97428571428571,66.0,62.97428571428571,True,False,2.4000000000000057,-0.0
Max,34.8,64.56857142857143,37.199999999999996,79.71428571428571,False,False,15.33468816847899,1.4136423329364278
Max,44.4,77.32285714285715,39.6,69.35142857142857,True,False,9.305034845146352,1.028797049007566
Max,49.199999999999996,6.377142857142857,42.0,11.957142857142857,True,False,9.109138268793593,-0.6593100683328581
Max,52.800000000000004,57.394285714285715,34.8,36.66857142857143,True,False,27.45096050510913,0.855667402977674
Max,56.4,16.740000000000002,48.0,22.32,True,False,10.084463297568194,-0.5863524400288876
Max,67.2,74.93142857142857,39.6,73.33714285714287,True,False,27.646007793870993,0.05769985689913093
Max,68.4,69.35142857142857,51.6,74.93142857142857,True,False,17.70244050971504,-0.32067874344586633
Max,69.6,41.45142857142857,63.6,15.942857142857141,True,False,26.204717444126935,1.33978057718951
Max,73.2,22.32,81.60000000000001,22.32,True,False,8.400000000000006,0.0
Max,73.2,74.93142857142857,105.60000000000001,45.43714285714286,False,False,43.81407182396905,-0.7384862009592947
Max,75.60000000000001,20.725714285714286,73.2,7.971428571428571,True,False,12.978127911283378,1.3847992370007338
Max,78.0,18.334285714285716,72.0,9.565714285714284,True,False,10.6248691708632,0.9707110711672754
Max,80.39999999999999,34.277142857142856,91.2,65.36571428571429,True,False,32.91108131723095,1.236444512079135
Max,81.60000000000001,28.697142857142858,81.60000000000001,8.768571428571429,True,False,19.92857142857143,-1.5707963267948966
Max,82.8,22.32,68.4,23.117142857142856,True,False,14.4220468982282,-0.05530070087681994
Max,82.8,47.82857142857143,66.0,55.00285714285714,True,False,18.267741390500465,-0.4035979665400144
Max,82.8,69.35142857142857,66.0,69.35142857142857,True,False,16.799999999999997,-0.0
Max,84.0,19.131428571428568,67.2,31.885714285714283,True,False,21.092932562392374,-0.6493527975273432
Max,84.0,42.24857142857143,94.8,58.19142857142857,False,False,19.256549376187593,0.975386451316164
Max,86.39999999999999,7.174285714285714,44.4,6.377142857142857,True,False,42.007564041904324,0.018977313355276956
Max,86.39999999999999,11.957142857142857,80.39999999999999,31.08857142857143,False,False,20.050225913532085,-1.2668913628847471
Max,87.60000000000001,23.914285714285715,68.4,9.565714285714284,True,False,23.969178167822452,0.6417846178456899
Max,94.8,62.97428571428571,91.2,75.72857142857143,True,False,13.252614990319179,-1.295694951127714
Max,98.39999999999999,17.537142857142857,108.0,13.551428571428572,True,False,10.394513859115639,-0.3935224873324616
Max,115.2,19.928571428571427,106.8,33.480000000000004,False,False,15.943688918394352,-1.0159011203368995
McGee,26.400000000000002,10.362857142857143,34.8,23.117142857142856,True,False,15.271928630059548,0.9883976496407475
McGee,32.4,15.942857142857141,42.0,23.914285714285715,True,False,12.478127803055544,0.6929792630592818
McGee,43.199999999999996,7.174285714285714,20.400000000000002,7.971428571428571,True,False,22.81393076027657,-0.034948170790522225
McGee,46.800000000000004,8.768571428571429,26.400000000000002,9.565714285714284,True,False,20.415568489138234,-0.03905576019590295
McGee,48.0,6.377142857142857,37.199999999999996,21.52285714285714,True,False,18.60195315617395,-0.9513503116338743
McGee,49.199999999999996,3.1885714285714286,49.199999999999996,0.0,False,False,3.1885714285714286,-1.5707963267948966
McGee,56.4,18.334285714285716,86.39999999999999,7.174285714285714,True,False,32.00852386474577,-0.35613794269817894
McGee,63.6,35.074285714285715,56.4,69.35142857142857,True,False,35.02516984182917,-1.363753837992563
McGee,66.0,15.145714285714286,87.60000000000001,38.262857142857136,False,False,31.637988145227425,0.8193126991933593
McGee,69.6,23.117142857142856,100.8,10.362857142857143,True,False,33.706257639815675,-0.3880619567950204
McGee,86.39999999999999,3.1885714285714286,78.0,15.942857142857141,True,False,15.271928630059547,-0.9883976496407477
McGee,88.8,11.16,80.39999999999999,12.754285714285714,True,False,8.54995596121849,-0.1875649681640618
McGee,105.60000000000001,27.102857142857143,91.2,34.277142857142856,True,False,16.088206099817473,-0.46221801740858875
Nolan,3.6,44.64,34.8,64.56857142857143,True,False,37.021452688727294,0.5684161554598336
Nolan,3.6,44.64,43.199999999999996,54.205714285714286,True,False,40.73896034259979,0.23701802296290708
Nolan,4.8,36.66857142857143,76.8,27.102857142857143,False,False,72.63265718529041,-0.13208363040306437
Nolan,7.2,40.65428571428571,67.2,37.465714285714284,True,False,60.08466516304391,-0.05309291370964174
Nolan,10.799999999999999,35.871428571428574,10.799999999999999,57.394285714285715,True,False,21.52285714285714,1.5707963267948966
Nolan,10.799999999999999,40.65428571428571,45.6,11.16,True,False,45.61746255323633,-0.7030623952489328
Nolan,10.799999999999999,43.84285714285714,73.2,31.08857142857143,False,False,63.69012328518161,-0.20161850771965842
Nolan,12.0,21.52285714285714,48.0,6.377142857142857,True,False,39.05627556775594,-0.39823501593493854
Nolan,12.0,34.277142857142856,66.0,66.96000000000001,True,False,63.120275276811086,0.5442621418755356
Nolan,12.0,53.40857142857143,18.0,64.56857142857143,True,False,12.670659019956306,1.0774963946058178
Nolan,13.200000000000001,27.102857142857143,55.199999999999996,7.174285714285714,True,False,46.48814858847008,-0.44303197337520245
Nolan,13.200000000000001,44.64,54.0,67.75714285714285,True,False,46.893947305356484,0.5154959989617666
Nolan,14.4,35.074285714285715,12.0,50.220000000000006,True,False,15.334688168479003,-1.4136423329364278
Nolan,15.6,21.52285714285714,25.2,23.117142857142856,False,False,9.731482258051726,0.16456947099228494
Nolan,15.6,36.66857142857143,61.199999999999996,0.0,False,False,58.514477957273485,-0.6772574083611008
Nolan,15.6,40.65428571428571,25.2,7.971428571428571,True,False,34.06360449248447,-1.2850998928018331
