Player,x1,y1,x2,y2,result,key pass,Distance,angle
Carter,36.0,4.782857142857142,48.0,11.16,True,False,13.589258663385879,0.48847320742648437
Carter,39.6,3.1885714285714286,38.4,6.377142857142857,False,False,3.4069029565137376,-1.2108478007674899
Carter,39.6,7.174285714285714,27.599999999999998,10.362857142857143,True,False,12.41639995147958,-0.25971302876588903
Carter,39.6,10.362857142857143,28.8,27.102857142857143,True,False,19.921536085352457,-0.9978301839061905
Carter,42.0,1.5942857142857143,94.8,16.740000000000002,True,False,54.92934244303758,0.27934994369630045
Carter,44.4,7.971428571428571,40.800000000000004,26.305714285714284,True,False,18.684379375645882,-1.3769095244755547
Carter,46.800000000000004,6.377142857142857,84.0,10.362857142857143,False,False,37.41291111858774,0.10673567264913565
Carter,46.800000000000004,20.725714285714286,39.6,25.50857142857143,True,False,8.643825683629885,-0.5863524400288875
Carter,46.800000000000004,20.725714285714286,66.0,27.102857142857143,True,False,20.23136058253147,0.32067874344586655
Carter,48.0,5.58,62.4,5.58,True,False,14.399999999999999,0.0
Carter,48.0,13.551428571428572,68.4,5.58,True,False,21.902138559268316,-0.37251236135416765
Carter,51.6,16.740000000000002,36.0,30.291428571428572,True,False,20.664007750834074,-0.7152400513336477
Carter,52.800000000000004,3.1885714285714286,40.800000000000004,13.551428571428572,True,False,15.855245446326755,-0.7123204033239309
Carter,52.800000000000004,3.9857142857142853,37.199999999999996,15.145714285714286,True,False,19.180865465353754,-0.6209767585818695
Carter,52.800000000000004,9.565714285714284,50.4,15.942857142857141,False,False,6.813805913027475,-1.2108478007674899
Carter,54.0,4.782857142857142,55.199999999999996,11.16,True,False,6.489063955641689,1.3847992370007352
Carter,54.0,10.362857142857143,34.8,23.117142857142856,True,False,23.05020182301302,-0.5863524400288876
Carter,54.0,18.334285714285716,52.800000000000004,24.71142857142857,True,False,6.489063955641685,-1.384799237000735
Carter,58.800000000000004,7.174285714285714,70.8,14.348571428571429,True,False,13.981072044382145,0.5388423803501279
Carter,62.4,4.782857142857142,63.6,16.740000000000002,True,False,12.01720705097996,1.4707728127146555
Carter,63.6,4.782857142857142,72.0,14.348571428571429,False,False,12.730392366141679,0.8501928301727694
Carter,63.6,7.971428571428571,81.60000000000001,3.1885714285714286,True,False,18.62459992721937,-0.259713028765889
Carter,63.6,10.362857142857143,81.60000000000001,3.1885714285714286,True,False,19.377057968386335,-0.3792742436797021
Carter,64.8,9.565714285714284,54.0,52.61142857142857,True,False,44.37987740369893,-1.3249744935474412
Carter,64.8,24.71142857142857,50.4,42.24857142857143,True,False,22.69165881093396,-0.8833127114845128
Carter,68.4,7.971428571428571,91.2,6.377142857142857,True,False,22.85567209553846,-0.06981117989757099
Carter,68.4,23.117142857142856,55.199999999999996,43.84285714285714,True,False,24.572245169155003,-1.0036925574134703
Carter,69.6,7.971428571428571,54.0,12.754285714285714,True,False,16.316731365349476,-0.29749476075113823
Carter,70.8,3.9857142857142853,70.8,19.131428571428568,True,False,15.145714285714282,1.5707963267948966
Carter,70.8,26.305714285714284,84.0,43.84285714285714,True,False,21.949746686279475,0.9255770066340583
Carter,72.0,5.58,82.8,3.1885714285714286,True,False,11.061597109470442,-0.2179125163661724
Carter,75.60000000000001,14.348571428571429,68.4,9.565714285714284,True,False,8.643825683629885,0.5863524400288878
Carter,76.8,14.348571428571429,98.39999999999999,2.391428571428571,True,False,24.688727494670967,-0.5055810548742052
Carter,76.8,19.928571428571427,86.39999999999999,3.1885714285714286,True,False,19.29734696791245,-1.0501075990400344
Carter,78.0,15.145714285714286,80.39999999999999,30.291428571428572,True,False,15.334688168478998,1.4136423329364285
Carter,78.0,26.305714285714284,80.39999999999999,53.40857142857143,True,False,27.208911505352845,1.4824751496077995
Carter,79.2,3.1885714285714286,80.39999999999999,16.740000000000002,True,False,13.604455752676424,1.4824751496078001
Carter,79.2,14.348571428571429,86.39999999999999,15.145714285714286,True,False,7.243993148443316,0.11026521805794998
Carter,80.39999999999999,26.305714285714284,93.60000000000001,8.768571428571429,True,False,21.949746686279482,-0.9255770066340576
Carter,82.8,28.697142857142858,92.39999999999999,38.262857142857136,True,False,13.552228222544002,0.7836092565400771
Carter,82.8,38.262857142857136,86.39999999999999,43.04571428571428,True,False,5.986294550803492,0.9255770066340594
Carter,84.0,11.957142857142857,97.2,25.50857142857143,True,False,18.917748711898323,0.798534222899764
Carter,85.2,13.551428571428572,88.8,19.928571428571427,True,False,7.323110747517622,1.0568766457963634
Carter,87.60000000000001,20.725714285714286,93.60000000000001,35.871428571428574,True,False,16.29087662541491,1.1936118720015032
Carter,90.0,7.174285714285714,108.0,5.58,True,False,18.07046615167344,-0.08834090140664337
Carter,94.8,21.52285714285714,114.0,15.145714285714286,True,False,20.231360582531472,-0.3206787434458664
Carter,97.2,8.768571428571429,104.39999999999999,12.754285714285714,False,False,8.22957583155698,0.5055810548742058
Carter,105.60000000000001,14.348571428571429,106.8,16.740000000000002,False,False,2.675617800106151,1.1057160540178415
Carter,108.0,12.754285714285714,120.0,39.857142857142854,False,False,29.640594887858143,1.1539813567852044
Carter,110.39999999999999,12.754285714285714,118.8,42.24857142857143,False,False,30.667130446064213,1.2933412946093206
Cole,22.8,55.00285714285714,10.799999999999999,58.98857142857143,True,False,12.644600364082175,-0.3206787434458671
Cole,42.0,71.74285714285715,44.4,62.97428571428571,True,False,9.091086013120725,-1.3036346607609657
Cole,48.0,69.35142857142857,52.800000000000004,72.53999999999999,False,False,5.762550455753254,0.5863524400288863
Cole,57.6,70.14857142857143,40.800000000000004,69.35142857142857,True,False,16.818901175008246,0.047413418649615395
Cole,76.8,58.98857142857143,84.0,77.32285714285715,True,False,19.697361058097634,1.1965928965182209
Cole,76.8,69.35142857142857,66.0,67.75714285714285,True,False,10.917039293635224,0.14656057842397294
Cole,85.2,71.74285714285715,70.8,68.55428571428571,True,False,14.7487961459606,0.2179125163661727
Cole,86.39999999999999,67.75714285714285,82.8,76.52571428571427,True,False,9.478810310263572,-1.1812221881452525
Cole,88.8,66.16285714285713,86.39999999999999,58.98857142857143,False,False,7.565076041270433,1.2479708892579358
Cole,102.0,72.53999999999999,85.2,62.97428571428571,True,False,19.332431036885097,0.5176063002413308
Connor,28.8,25.50857142857143,25.2,31.08857142857143,True,False,6.640512028450821,-0.9978301839061904
Connor,39.6,11.957142857142857,26.400000000000002,12.754285714285714,True,False,13.224047668346248,-0.06031635888281167
Connor,50.4,10.362857142857143,56.4,39.06,True,False,29.3176739896477,1.3646853912882868
Connor,51.6,4.782857142857142,39.6,10.362857142857143,True,False,13.23391098655269,-0.43525767285813866
Connor,64.8,23.914285714285715,57.6,15.942857142857141,True,False,10.741679266734216,0.8362018674556704
Connor,64.8,77.32285714285715,48.0,71.74285714285715,True,False,17.702440509715036,0.32067874344586644
Connor,66.0,6.377142857142857,74.39999999999999,8.768571428571429,False,False,8.733781003222187,0.27735600870553995
Connor,67.2,26.305714285714284,86.39999999999999,41.45142857142857,False,False,24.454706320552887,0.6678984827757879
Connor,69.6,41.45142857142857,66.0,59.785714285714285,True,False,18.684379375645882,-1.3769095244755547
Connor,74.39999999999999,45.43714285714286,84.0,40.65428571428571,True,False,10.725470733211656,-0.462218017408589
Connor,76.8,10.362857142857143,76.8,3.1885714285714286,True,False,7.174285714285714,-1.5707963267948966
Connor,78.0,18.334285714285716,70.8,24.71142857142857,True,False,9.618105375821589,-0.7248661436153407
Connor,80.39999999999999,3.9857142857142853,70.8,3.9857142857142853,True,False,9.599999999999994,-0.0
Connor,80.39999999999999,16.740000000000002,72.0,33.480000000000004,True,False,18.72932460074308,-1.1057160540178377
Connor,80.39999999999999,24.71142857142857,79.2,31.08857142857143,True,False,6.48906395564169,-1.3847992370007363
Connor,80.39999999999999,44.64,80.39999999999999,28.697142857142858,True,False,15.942857142857143,-1.5707963267948966
Connor,84.0,3.1885714285714286,70.8,11.957142857142857,True,False,15.847013753321452,-0.5863524400288876
Connor,84.0,35.074285714285715,78.0,48.62571428571429,True,False,14.820297443929075,-1.1539813567852044
Connor,84.0,73.33714285714287,93.60000000000001,74.93142857142857,True,False,9.731482258051733,0.1645694709922837
Connor,86.39999999999999,3.1885714285714286,68.4,7.971428571428571,True,False,18.62459992721935,-0.2597130287658893
Connor,87.60000000000001,8.768571428571429,64.8,23.914285714285715,True,False,27.37211466482797,-0.5863524400288875
Connor,88.8,19.928571428571427,105.60000000000001,13.551428571428572,True,False,17.96963970201986,-0.36279030025166714
Connor,91.2,65.36571428571429,96.0,63.771428571428565,False,False,5.057840145632868,-0.32067874344586866
Connor,93.60000000000001,7.971428571428571,79.2,10.362857142857143,True,False,14.597223387077593,-0.16456947099228492
Connor,94.8,10.362857142857143,76.8,14.348571428571429,True,False,18.435995182450743,-0.21791251636617232
Connor,96.0,5.58,103.2,36.66857142857143,True,False,31.911428571428576,1.3432123125074804
Connor,106.8,60.582857142857144,109.2,51.81428571428571,False,False,9.091086013120727,-1.303634660760965
Connor,108.0,5.58,97.2,8.768571428571429,True,False,11.260860879839605,-0.28708236918714247
Evan,4.8,65.36571428571429,14.4,67.75714285714285,False,False,9.893378119340476,0.24413815061203836
Evan,8.4,43.04571428571428,15.6,48.62571428571429,True,False,9.109138268793599,0.6593100683328583
Evan,14.4,58.19142857142857,54.0,42.24857142857143,False,False,42.68881228000553,-0.38274350984557537
Evan,14.4,69.35142857142857,37.199999999999996,76.52571428571427,True,False,23.90209981382815,0.30485299076693717
Evan,15.6,56.597142857142856,30.0,47.82857142857143,True,False,16.859651387201314,-0.5469587740472354
Evan,15.6,62.17714285714286,43.199999999999996,74.93142857142857,True,False,30.404470133216137,0.4328803281068367
Evan,16.8,54.205714285714286,34.8,67.75714285714285,True,False,22.5308947076349,0.6453271738715681
Evan,16.8,66.96000000000001,94.8,55.00285714285714,False,False,78.91117326023054,-0.15211253763007518
Evan,20.400000000000002,58.19142857142857,70.8,51.01714285714286,True,False,50.90805806068626,-0.14139701892900253
Evan,20.400000000000002,65.36571428571429,48.0,79.71428571428571,False,False,31.106936558279344,0.4794215039582515
Evan,20.400000000000002,74.93142857142857,36.0,76.52571428571427,True,False,15.681254635352856,0.10184421742601449
Evan,24.0,70.94571428571429,56.4,57.394285714285715,False,False,35.119812304830596,-0.3961428507829822
Evan,25.2,46.23428571428571,28.8,20.725714285714286,True,False,25.761351213135743,-1.430593228786165
Evan,25.2,51.01714285714286,43.199999999999996,34.277142857142856,True,False,24.58104147508807,-0.7491446246060174
Evan,26.400000000000002,59.785714285714285,13.200000000000001,47.82857142857143,True,False,17.810481894270083,0.7360345505096073
Evan,27.599999999999998,58.19142857142857,9.6,51.01714285714286,True,False,19.377057968386325,0.379274243679702
Evan,27.599999999999998,59.785714285714285,16.8,74.13428571428572,False,False,17.958883652410485,-0.9255770066340588
Evan,28.8,41.45142857142857,82.8,55.00285714285714,False,False,55.67442156256794,0.24587482061072255
Evan,28.8,50.220000000000006,75.60000000000001,30.291428571428572,False,False,50.86637356037557,-0.4025685246170701
Evan,31.2,47.82857142857143,56.4,32.682857142857145,True,False,29.40123570914137,-0.5411694626318552
Evan,31.2,58.98857142857143,22.8,51.01714285714286,True,False,11.580314048823883,0.7592261302962104
Evan,32.4,39.06,46.800000000000004,6.377142857142857,True,False,35.714550970443526,-1.155788595523377
Evan,32.4,42.24857142857143,50.4,23.914285714285715,True,False,25.69330715678815,-0.7945981869096369
Evan,32.4,51.81428571428571,31.2,15.942857142857141,True,False,35.89149464364923,1.5373559896808409
Evan,32.4,55.800000000000004,36.0,33.480000000000004,True,False,22.608458594074918,-1.4108832036366774
Evan,33.6,33.480000000000004,78.0,9.565714285714284,True,False,50.43067579583373,-0.4940564834580391
Evan,34.8,43.84285714285714,37.199999999999996,26.305714285714284,True,False,17.700603932968974,-1.4347888082575384
Evan,34.8,55.800000000000004,32.4,20.725714285714286,True,False,35.156301261187124,1.502476624103147
Evan,34.8,55.800000000000004,66.0,74.93142857142857,True,False,36.59851853810033,0.5500593044916601
Evan,34.8,62.97428571428571,51.6,74.13428571428572,True,False,20.1689265951364,0.5863524400288882
Evan,36.0,31.885714285714283,30.0,19.131428571428568,True,False,14.095098583608156,1.1310832105760549
Evan,36.0,54.205714285714286,46.800000000000004,70.94571428571429,True,False,19.921536085352457,0.9978301839061904
Evan,36.0,57.394285714285715,46.800000000000004,74.13428571428572,True,False,19.921536085352464,0.9978301839061905
Evan,36.0,69.35142857142857,52.800000000000004,45.43714285714286,True,False,29.22555493441467,-0.9583884802817967
Evan,36.0,72.53999999999999,79.2,53.40857142857143,True,False,47.246709506416146,-0.4168980704098937
Evan,37.199999999999996,54.205714285714286,42.0,21.52285714285714,True,False,33.03345502699359,-1.424972830954501
Evan,37.199999999999996,63.771428571428565,26.400000000000002,39.857142857142854,True,False,26.23991351404363,1.1466019188911303
Evan,38.4,43.84285714285714,109.2,0.0,False,False,83.27566344646544,-0.5544533568827279
Evan,38.4,53.40857142857143,37.199999999999996,34.277142857142856,True,False,19.169026036386757,1.5081543772288393
Evan,38.4,55.800000000000004,36.0,35.871428571428574,True,False,20.072567329160304,1.4509434204746503
Evan,40.800000000000004,44.64,31.2,32.682857142857145,True,False,15.334055735718534,0.8943094238836552
Evan,42.0,31.08857142857143,55.199999999999996,27.102857142857143,True,False,13.788615534829697,-0.29324303848461436
Evan,42.0,48.62571428571429,51.6,68.55428571428571,True,False,22.120306489370197,1.1218790214495675
Evan,42.0,64.56857142857143,54.0,69.35142857142857,False,False,12.918038645590883,0.379274243679702
Evan,42.0,73.33714285714287,16.8,44.64,True,False,38.191177098425044,0.8501928301727695
Evan,43.199999999999996,54.205714285714286,46.800000000000004,21.52285714285714,True,False,32.8805284480102,-1.461089101017051
Evan,43.199999999999996,68.55428571428571,64.8,57.394285714285715,True,False,24.312663367060384,-0.47689186766553504
Evan,44.4,61.38,54.0,55.800000000000004,True,False,11.103891209841711,-0.52651863482364
Evan,44.4,62.97428571428571,106.8,41.45142857142857,False,False,66.00752517396661,-0.3321398976320318
Evan,45.6,69.35142857142857,64.8,71.74285714285715,False,False,19.348357310434515,0.12391540998251602
Evan,49.199999999999996,58.19142857142857,62.4,69.35142857142857,True,False,17.285415817966317,0.7018492674467962
Evan,50.4,42.24857142857143,54.0,67.75714285714285,True,False,25.76135121313574,1.430593228786165
Evan,50.4,50.220000000000006,48.0,25.50857142857143,True,False,24.827700297063693,1.4739789204418596
Evan,50.4,60.582857142857144,46.800000000000004,40.65428571428571,True,False,20.25112241787288,1.3920785448559658
Evan,51.6,44.64,56.4,44.64,False,False,4.799999999999997,0.0
Evan,52.800000000000004,43.84285714285714,76.8,67.75714285714285,True,False,33.88057055636002,0.7836092565400772
Evan,52.800000000000004,57.394285714285715,58.800000000000004,23.117142857142856,True,False,34.79831206321623,-1.3975082000732377
Evan,52.800000000000004,68.55428571428571,70.8,65.36571428571429,True,False,18.28023489332404,-0.17532408939829563
Evan,54.0,39.06,55.199999999999996,18.334285714285716,True,False,20.76042467419829,-1.512961805278044
Evan,54.0,52.61142857142857,50.4,25.50857142857143,True,False,27.340900960029142,1.438741997689072
Evan,55.199999999999996,42.24857142857143,18.0,45.43714285714286,True,False,37.336402983617766,-0.08550529367820466
Evan,55.199999999999996,43.84285714285714,50.4,27.102857142857143,True,False,17.41458009829694,1.2915501465390842
Evan,55.199999999999996,46.23428571428571,75.60000000000001,19.928571428571427,True,False,33.28889610788608,-0.9111758890815495
Evan,55.199999999999996,55.00285714285714,69.6,18.334285714285716,True,False,39.39472211619527,-1.1965928965182209
Evan,55.199999999999996,62.97428571428571,54.0,40.65428571428571,True,False,22.3522347876001,1.5170845974916642
Evan,56.4,52.61142857142857,93.60000000000001,7.971428571428571,True,False,58.108257588745516,-0.8760580505981933
Evan,63.6,62.17714285714286,56.4,33.480000000000004,True,False,29.586584935799287,1.324974493547441
Evan,64.8,38.262857142857136,90.0,8.768571428571429,True,False,38.79372229879363,-0.8637517630325618
James,7.2,41.45142857142857,22.8,55.00285714285714,True,False,20.66400775083407,0.7152400513336475
James,8.4,73.33714285714287,4.8,65.36571428571429,True,False,8.746637838014548,1.14660191889113
James,9.6,78.12,3.6,72.53999999999999,True,False,8.193680491696032,0.7491446246060183
James,10.799999999999999,58.98857142857143,50.4,74.93142857142857,True,False,42.68881228000553,0.38274350984557537
James,18.0,68.55428571428571,46.800000000000004,47.03142857142858,False,False,35.95376725173367,-0.6417846178456896
James,34.8,58.98857142857143,28.8,50.220000000000006,True,False,10.624869170863192,0.9707110711672754
James,37.199999999999996,76.52571428571427,26.400000000000002,70.14857142857143,True,False,12.54224664964008,0.5333872673884043
James,40.800000000000004,67.75714285714285,84.0,60.582857142857144,False,False,43.79167016123276,-0.1645694709922848
James,40.800000000000004,69.35142857142857,49.199999999999996,65.36571428571429,True,False,9.297629717694008,-0.4430319733752022
James,43.199999999999996,62.17714285714286,46.800000000000004,56.597142857142856,True,False,6.640512028450827,-0.9978301839061898
James,44.4,56.597142857142856,49.199999999999996,51.01714285714286,True,False,7.360461942025103,-0.8604017099145261
James,46.800000000000004,56.597142857142856,46.800000000000004,35.871428571428574,True,False,20.725714285714282,-1.5707963267948966
James,46.800000000000004,70.94571428571429,46.800000000000004,58.19142857142857,False,False,12.754285714285722,-1.5707963267948966
James,46.800000000000004,74.13428571428572,38.4,30.291428571428572,True,False,44.64029706945263,1.3814969937312764
James,48.0,70.14857142857143,54.0,26.305714285714284,True,False,44.251509832422435,-1.4347888082575382
James,49.199999999999996,60.582857142857144,42.0,46.23428571428571,True,False,16.053706800636927,1.1057160540178377
James,50.4,72.53999999999999,33.6,27.900000000000002,True,False,47.6966413911923,1.2108478007674905
James,51.6,68.55428571428571,72.0,70.14857142857143,False,False,20.46220288577883,0.07799273497346151
James,51.6,74.13428571428572,67.2,73.33714285714287,True,False,15.620353284567347,-0.051054495905015165
James,54.0,66.96000000000001,79.2,23.914285714285715,True,False,49.87959019847044,-1.041163322409184
James,54.0,67.75714285714285,79.2,62.97428571428571,True,False,25.649867883655457,-0.18756496816406176
James,55.199999999999996,62.97428571428571,76.8,69.35142857142857,True,False,22.521721759679213,0.28708236918714247
James,55.199999999999996,72.53999999999999,64.8,77.32285714285715,True,False,10.725470733211653,0.46221801740858987
James,56.4,74.93142857142857,55.199999999999996,66.96000000000001,True,False,8.061245156263864,1.4213806168784282
James,63.6,62.17714285714286,88.8,54.205714285714286,True,False,26.43073350229591,-0.3063671526160472
James,63.6,68.55428571428571,66.0,56.597142857142856,True,False,12.195624842791878,-1.3727115871781814
James,64.8,70.94571428571429,44.4,61.38,True,False,22.5313756747323,0.43846573100901554
James,66.0,67.75714285714285,85.2,71.74285714285715,True,False,19.609332430435952,0.20468218613693934
James,66.0,72.53999999999999,75.60000000000001,64.56857142857143,True,False,12.478127803055543,-0.6929792630592807
James,66.0,74.93142857142857,63.6,65.36571428571429,True,False,9.862194978599755,1.324974493547441
James,68.4,70.94571428571429,68.4,62.97428571428571,True,False,7.971428571428575,-1.5707963267948966
James,69.6,76.52571428571427,73.2,65.36571428571429,True,False,11.726278181929665,-1.2587542052323621
James,70.8,68.55428571428571,63.6,50.220000000000006,True,False,19.697361058097627,1.196592896518221
James,70.8,75.72857142857143,75.60000000000001,61.38,True,False,15.130152082540887,-1.2479708892579362
James,73.2,63.771428571428565,84.0,73.33714285714287,True,False,14.427158063732392,0.7248661436153421
James,75.60000000000001,71.74285714285715,91.2,69.35142857142857,True,False,15.782234652046101,-0.15211253763007543
James,76.8,67.75714285714285,74.39999999999999,51.01714285714286,True,False,16.911167907628375,1.4283975160863267
James,76.8,68.55428571428571,92.39999999999999,70.14857142857143,True,False,15.681254635352854,0.10184421742601542
James,78.0,64.56857142857143,109.2,38.262857142857136,True,False,40.809687625386616,-0.7004932214025118
James,82.8,69.35142857142857,120.0,32.682857142857145,False,False,52.23431947113167,-0.7782040429071562
James,82.8,71.74285714285715,63.6,62.17714285714286,True,False,21.45094146642329,0.4622180174085891
James,84.0,77.32285714285715,70.8,71.74285714285715,True,False,14.330959493348658,0.39994405315716086
James,85.2,62.97428571428571,111.60000000000001,40.65428571428571,True,True,34.57083163593263,-0.701849267446796
James,86.39999999999999,62.17714285714286,104.39999999999999,36.66857142857143,False,False,31.219981043020038,-0.9562917029271396
James,87.60000000000001,53.40857142857143,79.2,31.08857142857143,True,False,23.848320695596158,1.2108478007674903
James,93.60000000000001,74.93142857142857,75.60000000000001,63.771428571428565,True,False,21.17889515531913,0.5549957273385869
James,99.60000000000001,55.00285714285714,97.2,38.262857142857136,True,False,16.911167907628382,1.428397516086327
Kai,102.0,7.174285714285714,112.8,76.52571428571427,False,False,70.18732538641117,1.4163086115678627
Kai,105.60000000000001,13.551428571428572,106.8,15.942857142857141,False,False,2.675617800106148,1.1057160540178408
Keenai,15.6,12.754285714285714,44.4,47.82857142857143,True,False,45.38331762186792,0.8833127114845127
Keenai,15.6,14.348571428571429,51.6,13.551428571428572,False,False,36.00882442866879,-0.022139239280971536
Keenai,19.2,24.71142857142857,19.2,50.220000000000006,True,False,25.508571428571436,1.5707963267948966
Keenai,20.400000000000002,7.174285714285714,6.0,35.074285714285715,True,False,31.396974376522333,-1.09432890732119
Keenai,20.400000000000002,18.334285714285716,21.599999999999998,14.348571428571429,False,False,4.162441395064553,-1.2783533393428612
Keenai,26.400000000000002,3.1885714285714286,33.6,5.58,True,False,7.586760218449301,0.3206787434458665
Keenai,26.400000000000002,12.754285714285714,16.8,31.08857142857143,True,False,20.695555867216065,-1.088440267222477
Keenai,26.400000000000002,59.785714285714285,46.800000000000004,56.597142857142856,False,False,20.647687225331126,-0.15504801082930492
Keenai,27.599999999999998,10.362857142857143,39.6,3.1885714285714286,True,False,13.981072044382154,-0.5388423803501275
Keenai,27.599999999999998,48.62571428571429,50.4,58.19142857142857,False,False,24.72534913395397,0.3972444481110351
Keenai,28.8,17.537142857142857,70.8,8.768571428571429,True,False,42.905568926398814,-0.20581913524271622
Keenai,28.8,19.131428571428568,106.8,9.565714285714284,False,False,78.58436797350933,-0.1220280330018426
Keenai,28.8,20.725714285714286,80.39999999999999,29.494285714285716,False,False,52.33973485697037,0.16832557758479105
Keenai,30.0,19.131428571428568,14.4,42.24857142857143,True,False,27.8883899477462,-0.977167663777332
